PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
LP8383~1.ASC
17/05/16
18:00:33.00
17/05/16
18:00:59.00
tln
$LPE453_e0124$<ebV0>[-23.3,12.1,10.0,0.0,27,1,0]
27.028000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
SINGLE
SPECTRUM
UNLOCKED 256

DOUBLE

COMBINED
1
0
0


0.002000
BACKG


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
µM
EGY
0.00002384185791015625
0.0
2.000000
0.002000
12515
8
2.420958
0.008201
#DATA
2.000000	 0.763392 
2.002000	 0.766203 
2.004000	 0.769171 
2.006000	 0.773112 
2.008000	 0.774839 
2.010000	 0.774824 
2.012000	 0.778689 
2.014000	 0.783337 
2.016000	 0.785038 
2.018000	 0.787826 
2.020000	 0.788862 
2.022000	 0.788600 
2.024000	 0.790368 
2.026000	 0.792846 
2.028000	 0.796777 
2.030000	 0.800089 
2.032000	 0.801567 
2.034000	 0.803456 
2.036000	 0.804422 
2.038000	 0.806028 
2.040000	 0.809242 
2.042000	 0.811402 
2.044000	 0.811696 
2.046000	 0.813578 
2.048000	 0.815860 
2.050000	 0.816264 
2.052000	 0.818573 
2.054000	 0.820828 
2.056000	 0.821834 
2.058000	 0.825447 
2.060000	 0.829054 
2.062000	 0.831483 
2.064000	 0.834301 
2.066000	 0.838310 
2.068000	 0.842567 
2.070000	 0.845470 
2.072000	 0.847202 
2.074000	 0.848912 
2.076000	 0.851060 
2.078000	 0.854574 
2.080000	 0.858321 
2.082000	 0.860545 
2.084000	 0.862189 
2.086000	 0.864491 
2.088000	 0.865808 
2.090000	 0.868752 
2.092000	 0.873922 
2.094000	 0.877158 
2.096000	 0.878288 
2.098000	 0.880158 
2.100000	 0.882831 
2.102000	 0.885917 
2.104000	 0.886481 
2.106000	 0.886173 
2.108000	 0.888425 
2.110000	 0.891766 
2.112000	 0.896602 
2.114000	 0.898915 
2.116000	 0.898487 
2.118000	 0.897771 
2.120000	 0.898297 
2.122000	 0.900320 
2.124000	 0.899932 
2.126000	 0.898278 
2.128000	 0.899992 
2.130000	 0.902200 
2.132000	 0.902877 
2.134000	 0.902780 
2.136000	 0.900905 
2.138000	 0.900383 
2.140000	 0.903356 
2.142000	 0.906106 
2.144000	 0.906334 
2.146000	 0.906910 
2.148000	 0.908536 
2.150000	 0.908281 
2.152000	 0.908839 
2.154000	 0.912148 
2.156000	 0.913767 
2.158000	 0.913459 
2.160000	 0.915020 
2.162000	 0.917122 
2.164000	 0.919992 
2.166000	 0.924588 
2.168000	 0.927793 
2.170000	 0.927060 
2.172000	 0.927510 
2.174000	 0.930940 
2.176000	 0.932578 
2.178000	 0.932457 
2.180000	 0.933344 
2.182000	 0.937727 
2.184000	 0.944589 
2.186000	 0.947594 
2.188000	 0.949073 
2.190000	 0.951305 
2.192000	 0.954866 
2.194000	 0.959311 
2.196000	 0.962510 
2.198000	 0.964203 
2.200000	 0.967977 
2.202000	 0.966499 
2.204000	 0.960727 
2.206000	 0.965517 
2.208000	 0.979693 
2.210000	 0.979961 
2.212000	 0.940450 
2.214000	 0.976879 
2.216000	 1.059320 
2.218000	 1.019929 
2.220000	 0.967406 
2.222000	 0.972858 
2.224000	 0.984421 
2.226000	 1.005064 
2.228000	 1.003489 
2.230000	 0.984730 
2.232000	 0.986315 
2.234000	 0.995589 
2.236000	 0.998914 
2.238000	 1.000840 
2.240000	 1.000625 
2.242000	 1.001633 
2.244000	 1.004549 
2.246000	 1.006366 
2.248000	 1.007338 
2.250000	 1.009351 
2.252000	 1.009370 
2.254000	 1.006645 
2.256000	 1.005607 
2.258000	 1.006633 
2.260000	 1.007474 
2.262000	 1.007500 
2.264000	 1.009402 
2.266000	 1.013086 
2.268000	 1.014908 
2.270000	 1.016131 
2.272000	 1.018319 
2.274000	 1.019391 
2.276000	 1.020433 
2.278000	 1.023338 
2.280000	 1.026289 
2.282000	 1.026971 
2.284000	 1.027122 
2.286000	 1.029577 
2.288000	 1.034175 
2.290000	 1.038565 
2.292000	 1.039910 
2.294000	 1.040378 
2.296000	 1.044289 
2.298000	 1.050387 
2.300000	 1.055426 
2.302000	 1.058473 
2.304000	 1.061265 
2.306000	 1.064982 
2.308000	 1.069562 
2.310000	 1.074713 
2.312000	 1.079254 
2.314000	 1.083138 
2.316000	 1.086999 
2.318000	 1.090931 
2.320000	 1.095395 
2.322000	 1.099383 
2.324000	 1.102201 
2.326000	 1.106609 
2.328000	 1.112283 
2.330000	 1.117061 
2.332000	 1.121865 
2.334000	 1.127341 
2.336000	 1.132737 
2.338000	 1.135723 
2.340000	 1.136263 
2.342000	 1.138175 
2.344000	 1.142768 
2.346000	 1.147579 
2.348000	 1.150430 
2.350000	 1.153407 
2.352000	 1.157492 
2.354000	 1.159918 
2.356000	 1.161345 
2.358000	 1.163892 
2.360000	 1.166995 
2.362000	 1.169712 
2.364000	 1.172265 
2.366000	 1.174740 
2.368000	 1.176606 
2.370000	 1.178107 
2.372000	 1.180303 
2.374000	 1.182746 
2.376000	 1.184059 
2.378000	 1.184372 
2.380000	 1.185196 
2.382000	 1.187685 
2.384000	 1.190894 
2.386000	 1.192882 
2.388000	 1.194093 
2.390000	 1.196435 
2.392000	 1.199990 
2.394000	 1.203100 
2.396000	 1.204996 
2.398000	 1.205439 
2.400000	 1.204684 
2.402000	 1.205296 
2.404000	 1.208230 
2.406000	 1.211316 
2.408000	 1.213951 
2.410000	 1.216965 
2.412000	 1.219423 
2.414000	 1.220336 
2.416000	 1.221097 
2.418000	 1.223997 
2.420000	 1.228542 
2.422000	 1.231858 
2.424000	 1.233393 
2.426000	 1.235498 
2.428000	 1.239058 
2.430000	 1.242052 
2.432000	 1.243427 
2.434000	 1.245256 
2.436000	 1.248956 
2.438000	 1.253738 
2.440000	 1.259081 
2.442000	 1.263994 
2.444000	 1.267551 
2.446000	 1.270829 
2.448000	 1.274697 
2.450000	 1.278917 
2.452000	 1.283596 
2.454000	 1.288804 
2.456000	 1.293947 
2.458000	 1.298128 
2.460000	 1.301251 
2.462000	 1.304395 
2.464000	 1.308175 
2.466000	 1.312099 
2.468000	 1.316226 
2.470000	 1.320840 
2.472000	 1.325765 
2.474000	 1.330654 
2.476000	 1.335562 
2.478000	 1.340542 
2.480000	 1.345098 
2.482000	 1.348677 
2.484000	 1.351333 
2.486000	 1.353583 
2.488000	 1.356618 
2.490000	 1.361475 
2.492000	 1.366884 
2.494000	 1.371019 
2.496000	 1.374326 
2.498000	 1.377127 
2.500000	 1.378941 
2.502000	 1.380806 
2.504000	 1.383937 
2.506000	 1.387371 
2.508000	 1.389914 
2.510000	 1.392010 
2.512000	 1.394176 
2.514000	 1.395981 
2.516000	 1.397373 
2.518000	 1.399207 
2.520000	 1.401826 
2.522000	 1.404088 
2.524000	 1.405150 
2.526000	 1.405815 
2.528000	 1.407185 
2.530000	 1.408879 
2.532000	 1.410101 
2.534000	 1.410549 
2.536000	 1.410935 
2.538000	 1.412009 
2.540000	 1.413555 
2.542000	 1.415128 
2.544000	 1.416416 
2.546000	 1.417369 
2.548000	 1.418076 
2.550000	 1.418844 
2.552000	 1.419731 
2.554000	 1.420787 
2.556000	 1.421808 
2.558000	 1.421756 
2.560000	 1.420400 
2.562000	 1.419768 
2.564000	 1.421512 
2.566000	 1.423779 
2.568000	 1.424339 
2.570000	 1.424373 
2.572000	 1.425960 
2.574000	 1.429100 
2.576000	 1.432766 
2.578000	 1.435531 
2.580000	 1.436037 
2.582000	 1.435176 
2.584000	 1.435536 
2.586000	 1.438675 
2.588000	 1.442923 
2.590000	 1.444412 
2.592000	 1.441180 
2.594000	 1.438073 
2.596000	 1.441729 
2.598000	 1.451058 
2.600000	 1.458262 
2.602000	 1.459743 
2.604000	 1.458702 
2.606000	 1.459835 
2.608000	 1.464503 
2.610000	 1.470513 
2.612000	 1.474767 
2.614000	 1.476485 
2.616000	 1.476871 
2.618000	 1.478120 
2.620000	 1.482187 
2.622000	 1.488695 
2.624000	 1.494540 
2.626000	 1.497219 
2.628000	 1.497376 
2.630000	 1.497819 
2.632000	 1.500915 
2.634000	 1.506811 
2.636000	 1.513591 
2.638000	 1.519537 
2.640000	 1.523856 
2.642000	 1.526609 
2.644000	 1.528787 
2.646000	 1.531337 
2.648000	 1.534007 
2.650000	 1.535435 
2.652000	 1.535828 
2.654000	 1.536685 
2.656000	 1.538750 
2.658000	 1.540947 
2.660000	 1.541025 
2.662000	 1.538084 
2.664000	 1.533658 
2.666000	 1.530512 
2.668000	 1.530339 
2.670000	 1.533457 
2.672000	 1.538891 
2.674000	 1.544161 
