PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
LPD399~1.ASC
17/05/16
14:41:52.00
17/05/16
14:42:18.00
tln
$LPE453_t0004$<tbV0>[5.2,-13.0,8.0,0.0,27,1,0]
27.028000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
RATIO
SPECTRUM
UNLOCKED 256

DOUBLE
64
COMBINED
1
0
0


0.002000
RATIO


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
µM
%T
0.00002384185791015625
0.0
2.000000
0.002000
12515
8
33.995299
-7.844638
#DATA
2.000000	 0.331711  
2.002000	 0.522237  
2.004000	 0.154906  
2.006000	 -0.101739 
2.008000	 -0.081843 
2.010000	 0.052338  
2.012000	 0.327376  
2.014000	 0.535474  
2.016000	 0.123611  
2.018000	 -0.313716 
2.020000	 -0.125705 
2.022000	 0.065367  
2.024000	 0.299896  
2.026000	 0.451609  
2.028000	 0.265670  
2.030000	 0.202722  
2.032000	 0.018168  
2.034000	 -0.330612 
2.036000	 -0.146257 
2.038000	 0.064111  
2.040000	 0.062204  
2.042000	 -0.186117 
2.044000	 -0.141776 
2.046000	 0.282503  
2.048000	 0.348904  
2.050000	 0.260370  
2.052000	 0.093729  
2.054000	 0.098022  
2.056000	 -0.410591 
2.058000	 -0.671303 
2.060000	 -0.195320 
2.062000	 0.094000  
2.064000	 0.455389  
2.066000	 0.437740  
2.068000	 -0.064580 
2.070000	 -0.240314 
2.072000	 -0.220747 
2.074000	 -0.164612 
2.076000	 -0.021925 
2.078000	 0.042183  
2.080000	 -0.061731 
2.082000	 -0.120276 
2.084000	 0.031473  
2.086000	 0.300387  
2.088000	 0.384872  
2.090000	 0.225323  
2.092000	 0.172809  
2.094000	 0.250706  
2.096000	 0.291360  
2.098000	 0.090277  
2.100000	 -0.193853 
2.102000	 -0.172570 
2.104000	 -0.044824 
2.106000	 0.113988  
2.108000	 0.350722  
2.110000	 0.268984  
2.112000	 0.056304  
2.114000	 -0.056339 
2.116000	 -0.303469 
2.118000	 -0.366812 
2.120000	 -0.260042 
2.122000	 -0.064356 
2.124000	 0.380866  
2.126000	 0.351954  
2.128000	 -0.224896 
2.130000	 -0.114396 
2.132000	 0.423320  
2.134000	 0.516302  
2.136000	 0.678246  
2.138000	 0.428294  
2.140000	 -0.019162 
2.142000	 -0.020370 
2.144000	 0.467292  
2.146000	 1.030599  
2.148000	 0.889060  
2.150000	 0.253909  
2.152000	 -0.395507 
2.154000	 -0.562493 
2.156000	 -0.023017 
2.158000	 0.281003  
2.160000	 -0.852429 
2.162000	 -1.210444 
2.164000	 0.428968  
2.166000	 0.828475  
2.168000	 -0.276037 
2.170000	 -0.704894 
2.172000	 -0.041211 
2.174000	 1.545483  
2.176000	 1.958174  
2.178000	 0.620085  
2.180000	 -0.384157 
2.182000	 -0.458935 
2.184000	 -0.028349 
2.186000	 0.648705  
2.188000	 0.419279  
2.190000	 -0.577452 
2.192000	 -0.899641 
2.194000	 -0.713497 
2.196000	 -0.901831 
2.198000	 -1.308416 
2.200000	 -0.548113 
2.202000	 0.257901  
2.204000	 -0.407356 
2.206000	 -1.026311 
2.208000	 -0.017013 
2.210000	 1.502984  
2.212000	 2.222886  
2.214000	 1.506049  
2.216000	 -1.067598 
2.218000	 0.507459  
2.220000	 4.073944  
2.222000	 3.937559  
2.224000	 4.438400  
2.226000	 1.362777  
2.228000	 -2.990485 
2.230000	 -1.498710 
2.232000	 0.591931  
2.234000	 0.445606  
2.236000	 -0.071445 
2.238000	 -0.331469 
2.240000	 -0.309889 
2.242000	 -0.077616 
2.244000	 0.176338  
2.246000	 0.210933  
2.248000	 0.210232  
2.250000	 0.415855  
2.252000	 0.388248  
