PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
LP0ABB~1.ASC
17/05/16
23:26:29.00
17/05/16
23:26:29.00
tln
$LPE453_e0127$<ebV0>[-23.3,12.1,10.0,0.0,27,1,0]
370.000000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
SINGLE
SPECTRUM
UNLOCKED 256

DOUBLE

COMBINED
1
0
0


1.000000
BACKG


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
5000.000000
-1.000000
4631
8
2.419400
0.007247
#DATA
5000.000000	0.767540 
4999.000000	0.768160 
4998.000000	0.768828 
4997.000000	0.769543 
4996.000000	0.770258 
4995.000000	0.770902 
4994.000000	0.771379 
4993.000000	0.771641 
4992.000000	0.771665 
4991.000000	0.771427 
4990.000000	0.771045 
4989.000000	0.770616 
4988.000000	0.770282 
4987.000000	0.770187 
4986.000000	0.770425 
4985.000000	0.771021 
4984.000000	0.771903 
4983.000000	0.772976 
4982.000000	0.774145 
4981.000000	0.775265 
4980.000000	0.776171 
4979.000000	0.776886 
4978.000000	0.777316 
4977.000000	0.777578 
4976.000000	0.777721 
4975.000000	0.777864 
4974.000000	0.778031 
4973.000000	0.778412 
4972.000000	0.778985 
4971.000000	0.779700 
4970.000000	0.780606 
4969.000000	0.781607 
4968.000000	0.782585 
4967.000000	0.783491 
4966.000000	0.784254 
4965.000000	0.784826 
4964.000000	0.785231 
4963.000000	0.785493 
4962.000000	0.785732 
4961.000000	0.785970 
4960.000000	0.786280 
4959.000000	0.786709 
4958.000000	0.787281 
4957.000000	0.787949 
4956.000000	0.788712 
4955.000000	0.789427 
4954.000000	0.790143 
4953.000000	0.790715 
4952.000000	0.791168 
4951.000000	0.791478 
4950.000000	0.791645 
4949.000000	0.791740 
4948.000000	0.791788 
4947.000000	0.791788 
4946.000000	0.791764 
4945.000000	0.791835 
4944.000000	0.791931 
4943.000000	0.792098 
4942.000000	0.792384 
4941.000000	0.792694 
4940.000000	0.793075 
4939.000000	0.793504 
4938.000000	0.793886 
4937.000000	0.794243 
4936.000000	0.794553 
4935.000000	0.794792 
4934.000000	0.794982 
4933.000000	0.795102 
4932.000000	0.795197 
4931.000000	0.795292 
4930.000000	0.795388 
4929.000000	0.795531 
4928.000000	0.795674 
4927.000000	0.795841 
4926.000000	0.796031 
4925.000000	0.796318 
4924.000000	0.796627 
4923.000000	0.797104 
4922.000000	0.797653 
4921.000000	0.798368 
4920.000000	0.799250 
4919.000000	0.800275 
4918.000000	0.801324 
4917.000000	0.802421 
4916.000000	0.803446 
4915.000000	0.804424 
4914.000000	0.805211 
4913.000000	0.805854 
4912.000000	0.806307 
4911.000000	0.806593 
4910.000000	0.806808 
4909.000000	0.806903 
4908.000000	0.806903 
4907.000000	0.806927 
4906.000000	0.806927 
4905.000000	0.806999 
4904.000000	0.807118 
4903.000000	0.807309 
4902.000000	0.807595 
4901.000000	0.807952 
4900.000000	0.808429 
4899.000000	0.808906 
4898.000000	0.809383 
4897.000000	0.809860 
4896.000000	0.810313 
4895.000000	0.810766 
4894.000000	0.811147 
4893.000000	0.811481 
4892.000000	0.811791 
4891.000000	0.812005 
4890.000000	0.812244 
4889.000000	0.812435 
4888.000000	0.812602 
4887.000000	0.812864 
4886.000000	0.813174 
4885.000000	0.813555 
4884.000000	0.814032 
4883.000000	0.814676 
4882.000000	0.815463 
4881.000000	0.816392 
4880.000000	0.817394 
4879.000000	0.818467 
4878.000000	0.819516 
4877.000000	0.820517 
4876.000000	0.821375 
4875.000000	0.822043 
4874.000000	0.822544 
4873.000000	0.822877 
4872.000000	0.823116 
4871.000000	0.823307 
4870.000000	0.823497 
4869.000000	0.823831 
4868.000000	0.824260 
4867.000000	0.824856 
4866.000000	0.825619 
4865.000000	0.826454 
4864.000000	0.827312 
4863.000000	0.828099 
4862.000000	0.828814 
4861.000000	0.829386 
4860.000000	0.829815 
4859.000000	0.830197 
4858.000000	0.830531 
4857.000000	0.830912 
4856.000000	0.831437 
4855.000000	0.832056 
4854.000000	0.832843 
4853.000000	0.833702 
4852.000000	0.834536 
4851.000000	0.835323 
4850.000000	0.835943 
