PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
LPE39D~1.ASC
17/05/16
15:04:55.00
17/05/16
15:05:22.00
tln
$LPE453_t0009$<tbV0>[-7.8,-13.0,8.0,0.0,27,1,0]
27.028000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
RATIO
SPECTRUM
UNLOCKED 256

DOUBLE
64
COMBINED
1
0
0


0.002000
RATIO


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
µM
%T
0.00002384185791015625
0.0
2.000000
0.002000
12515
8
38.146944
-1.697283
#DATA
2.000000	 -0.096464 
2.002000	 -0.244063 
2.004000	 0.051260  
2.006000	 0.184844  
2.008000	 -0.157219 
2.010000	 0.153834  
2.012000	 0.689711  
2.014000	 0.568377  
2.016000	 0.694008  
2.018000	 0.631255  
2.020000	 0.332234  
2.022000	 0.099284  
2.024000	 0.092726  
2.026000	 0.458915  
2.028000	 0.489761  
2.030000	 0.124539  
2.032000	 -0.188662 
2.034000	 -0.355363 
2.036000	 -0.253260 
2.038000	 0.120709  
2.040000	 0.252599  
2.042000	 -0.065702 
2.044000	 0.002325  
2.046000	 0.535483  
2.048000	 0.766140  
2.050000	 0.663501  
2.052000	 0.319608  
2.054000	 -0.207121 
2.056000	 -0.283320 
2.058000	 0.299522  
2.060000	 0.563448  
2.062000	 0.418565  
2.064000	 0.443029  
2.066000	 0.500862  
2.068000	 0.438651  
2.070000	 0.254770  
2.072000	 0.154233  
2.074000	 0.012211  
2.076000	 0.074761  
2.078000	 0.252181  
2.080000	 0.411519  
2.082000	 0.349822  
2.084000	 0.069048  
2.086000	 0.047635  
2.088000	 0.316515  
2.090000	 0.324192  
2.092000	 0.045390  
2.094000	 -0.200859 
2.096000	 -0.144981 
2.098000	 0.211694  
2.100000	 0.378700  
2.102000	 0.166293  
2.104000	 0.099759  
2.106000	 0.010739  
2.108000	 -0.147367 
2.110000	 -0.146617 
2.112000	 0.019489  
2.114000	 0.130959  
2.116000	 0.059638  
2.118000	 0.033712  
2.120000	 -0.051746 
2.122000	 -0.192847 
2.124000	 -0.087839 
2.126000	 0.074698  
2.128000	 0.098250  
2.130000	 0.040948  
2.132000	 0.137425  
2.134000	 0.327889  
2.136000	 0.324914  
2.138000	 0.230646  
2.140000	 0.000033  
2.142000	 -0.193415 
2.144000	 0.149556  
2.146000	 0.480185  
2.148000	 0.419316  
2.150000	 0.514049  
2.152000	 0.634384  
2.154000	 0.300503  
2.156000	 -0.030094 
2.158000	 -0.080015 
2.160000	 -0.115543 
2.162000	 -0.103714 
2.164000	 0.168856  
2.166000	 0.295979  
2.168000	 0.001825  
2.170000	 -0.312905 
2.172000	 -0.129095 
2.174000	 0.067879  
2.176000	 -0.243863 
2.178000	 -0.567719 
2.180000	 -0.902580 
2.182000	 -1.090467 
2.184000	 -0.821554 
2.186000	 -0.301193 
2.188000	 0.180874  
2.190000	 0.397255  
2.192000	 0.084049  
2.194000	 -0.633302 
2.196000	 -1.406136 
2.198000	 -1.697283 
2.200000	 -1.339688 
2.202000	 -1.018414 
2.204000	 -0.293970 
2.206000	 0.848619  
2.208000	 0.931312  
2.210000	 0.883963  
2.212000	 8.492638  
2.214000	 26.166487 
2.216000	 31.866294 
2.218000	 16.297336 
2.220000	 2.553167  
2.222000	 -0.161033 
2.224000	 0.092042  
2.226000	 -0.390958 
2.228000	 -0.863480 
2.230000	 -0.729019 
2.232000	 -0.390641 
2.234000	 -0.078717 
2.236000	 0.007260  
2.238000	 -0.403931 
2.240000	 -1.032750 
2.242000	 -1.222172 
2.244000	 -0.903019 
2.246000	 -0.423084 
2.248000	 -0.072454 
2.250000	 -0.055354 
2.252000	 -0.266595 
2.254000	 -0.320292 
2.256000	 -0.090932 
2.258000	 0.072038  
2.260000	 0.028656  
2.262000	 -0.038406 
2.264000	 -0.005441 
2.266000	 0.037867  
2.268000	 0.139254  
2.270000	 0.416274  
2.272000	 0.565209  
2.274000	 0.403131  
2.276000	 0.219570  
2.278000	 0.338991  
2.280000	 0.511137  
2.282000	 0.395699  
2.284000	 0.114517  
2.286000	 0.029860  
2.288000	 0.291224  
2.290000	 0.565444  
2.292000	 0.471077  
2.294000	 0.262053  
2.296000	 0.247644  
2.298000	 0.234402  
2.300000	 0.076595  
2.302000	 -0.010115 
2.304000	 0.074009  
2.306000	 0.180952  
2.308000	 0.262929  
2.310000	 0.328668  
2.312000	 0.331595  
2.314000	 0.354076  
2.316000	 0.371471  
2.318000	 0.238183  
2.320000	 0.057373  
2.322000	 -0.042564 
2.324000	 -0.086084 
2.326000	 -0.085809 
2.328000	 -0.124626 
2.330000	 -0.195759 
2.332000	 -0.141579 
2.334000	 0.054348  
2.336000	 0.226760  
2.338000	 0.193145  
2.340000	 0.073772  
2.342000	 -0.021286 
2.344000	 -0.237258 
2.346000	 -0.351693 
2.348000	 -0.120820 
2.350000	 0.213919  
2.352000	 0.385530  
2.354000	 0.408713  
2.356000	 0.295902  
2.358000	 0.135314  
2.360000	 0.103499  
2.362000	 0.131677  
2.364000	 0.078640  
2.366000	 0.069072  
2.368000	 0.188883  
2.370000	 0.237962  
2.372000	 0.102046  
2.374000	 -0.048245 
2.376000	 -0.066321 
2.378000	 -0.064031 
2.380000	 -0.108380 
2.382000	 0.006929  
2.384000	 0.330961  
2.386000	 0.570211  
2.388000	 0.553673  
2.390000	 0.408227  
2.392000	 0.474395  
2.394000	 1.005841  
2.396000	 1.576775  
2.398000	 1.530494  
2.400000	 0.994962  
2.402000	 0.521472  
2.404000	 0.273073  
2.406000	 0.187604  
2.408000	 0.259064  
2.410000	 0.373088  
2.412000	 0.378218  
2.414000	 0.285539  
2.416000	 0.194469  
2.418000	 0.199770  
2.420000	 0.279047  
2.422000	 0.297892  
2.424000	 0.261120  
2.426000	 0.225387  
2.428000	 0.137595  
2.430000	 0.001561  
2.432000	 -0.098008 
2.434000	 -0.115428 
2.436000	 -0.069812 
2.438000	 -0.017100 
2.440000	 0.046360  
2.442000	 0.140949  
2.444000	 0.164496  
2.446000	 0.070207  
2.448000	 0.057546  
2.450000	 0.243845  
2.452000	 0.407752  
2.454000	 0.358702  
2.456000	 0.201543  
2.458000	 0.068087  
2.460000	 -0.018723 
2.462000	 -0.035441 
2.464000	 0.017145  
2.466000	 0.090857  
2.468000	 0.144069  
2.470000	 0.165437  
2.472000	 0.162344  
2.474000	 0.146434  
2.476000	 0.139808  
2.478000	 0.167642  
2.480000	 0.199441  
2.482000	 0.166650  
2.484000	 0.064752  
2.486000	 0.020794  
2.488000	 0.129524  
2.490000	 0.252151  
2.492000	 0.245861  
2.494000	 0.211838  
2.496000	 0.199996  
2.498000	 0.102593  
2.500000	 -0.011014 
2.502000	 0.027685  
2.504000	 0.164347  
2.506000	 0.234687  
2.508000	 0.183771  
2.510000	 0.071135  
2.512000	 0.001749  
2.514000	 0.013802  
2.516000	 0.049499  
2.518000	 0.059798  
2.520000	 0.026762  
2.522000	 -0.048689 
2.524000	 -0.096671 
2.526000	 -0.056073 
2.528000	 0.029478  
2.530000	 0.101615  
2.532000	 0.158229  
2.534000	 0.169337  
2.536000	 0.097723  
2.538000	 0.001832  
