PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
C-A13C~1.ASC
17/05/02
11:52:50.00
17/05/02
11:53:17.00
tln
$C-4040-8_e0038$<ebV0>[-23.3,12.1,10.0,0.0,22,1,0]
27.028000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
SINGLE
SPECTRUM
UNLOCKED 256

DOUBLE

COMBINED
1
0
0


0.002000
BACKG


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
µM
EGY
0.00002384185791015625
0.0
1.282000
0.002000
12874
8
2.449655
0.008630
#DATA
1.282000	 0.033617 
1.284000	 0.036869 
1.286000	 0.039756 
1.288000	 0.039537 
1.290000	 0.044067 
1.292000	 0.045487 
1.294000	 0.048425 
1.296000	 0.048651 
1.298000	 0.051452 
1.300000	 0.057070 
1.302000	 0.057439 
1.304000	 0.058191 
1.306000	 0.062605 
1.308000	 0.064823 
1.310000	 0.064429 
1.312000	 0.066872 
1.314000	 0.070615 
1.316000	 0.070024 
1.318000	 0.072813 
1.320000	 0.073018 
1.322000	 0.075580 
1.324000	 0.076949 
1.326000	 0.077434 
1.328000	 0.078809 
1.330000	 0.078755 
1.332000	 0.080590 
1.334000	 0.083100 
1.336000	 0.086090 
1.338000	 0.087337 
1.340000	 0.087377 
1.342000	 0.087936 
1.344000	 0.090402 
1.346000	 0.090831 
1.348000	 0.090575 
1.350000	 0.092747 
1.352000	 0.095087 
1.354000	 0.095599 
1.356000	 0.097459 
1.358000	 0.099196 
1.360000	 0.099869 
1.362000	 0.103407 
1.364000	 0.103814 
1.366000	 0.101693 
1.368000	 0.108919 
1.370000	 0.106204 
1.372000	 0.109840 
1.374000	 0.113542 
1.376000	 0.111651 
1.378000	 0.115627 
1.380000	 0.113194 
1.382000	 0.117320 
1.384000	 0.119199 
1.386000	 0.119399 
1.388000	 0.122300 
1.390000	 0.124583 
1.392000	 0.124957 
1.394000	 0.124332 
1.396000	 0.132150 
1.398000	 0.127907 
1.400000	 0.131270 
1.402000	 0.132284 
1.404000	 0.131631 
1.406000	 0.132639 
1.408000	 0.136120 
1.410000	 0.137678 
1.412000	 0.139260 
1.414000	 0.141300 
1.416000	 0.137069 
1.418000	 0.144738 
1.420000	 0.146122 
1.422000	 0.151132 
1.424000	 0.145122 
1.426000	 0.153871 
1.428000	 0.152925 
1.430000	 0.153179 
1.432000	 0.158224 
1.434000	 0.155259 
1.436000	 0.155701 
1.438000	 0.159222 
1.440000	 0.156731 
1.442000	 0.161517 
1.444000	 0.160250 
1.446000	 0.163288 
1.448000	 0.166020 
1.450000	 0.165269 
1.452000	 0.166692 
1.454000	 0.166357 
1.456000	 0.169391 
1.458000	 0.173233 
1.460000	 0.174513 
1.462000	 0.173690 
1.464000	 0.173274 
1.466000	 0.177610 
1.468000	 0.177737 
1.470000	 0.177512 
1.472000	 0.179546 
1.474000	 0.184955 
1.476000	 0.187040 
1.478000	 0.183786 
1.480000	 0.184911 
1.482000	 0.188363 
1.484000	 0.188018 
1.486000	 0.189939 
1.488000	 0.190461 
1.490000	 0.194046 
1.492000	 0.192753 
1.494000	 0.193985 
1.496000	 0.195350 
1.498000	 0.195975 
1.500000	 0.194768 
1.502000	 0.196469 
1.504000	 0.199354 
1.506000	 0.199838 
1.508000	 0.196756 
1.510000	 0.197713 
1.512000	 0.203335 
1.514000	 0.200072 
1.516000	 0.201242 
1.518000	 0.202827 
1.520000	 0.205069 
1.522000	 0.207042 
1.524000	 0.205505 
1.526000	 0.206999 
1.528000	 0.209990 
1.530000	 0.210873 
