PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
BZ2AB6~1.ASC
17/04/10
09:55:10.00
17/04/10
09:55:36.00
tln
$BZ12041010-4_t0012$<tbV0>[2.6,-7.2,9.0,0.0,22,1,0]
27.028000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
RATIO
SPECTRUM
UNLOCKED 256

DOUBLE
64
COMBINED
1
0
0


0.002000
RATIO


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
µM
%T
0.00002384185791015625
0.0
2.000000
0.002000
12515
8
153.168752
36.950106
#DATA
2.000000	 64.808583  
2.002000	 64.693426  
2.004000	 64.734452  
2.006000	 64.581342  
2.008000	 64.677175  
2.010000	 65.048151  
2.012000	 65.212658  
2.014000	 64.964982  
2.016000	 65.101239  
2.018000	 65.474012  
2.020000	 65.115374  
2.022000	 64.471017  
2.024000	 64.290958  
2.026000	 64.589556  
2.028000	 64.744161  
2.030000	 64.857065  
2.032000	 65.459916  
2.034000	 65.336242  
2.036000	 64.719593  
2.038000	 64.375491  
2.040000	 63.749340  
2.042000	 63.630327  
2.044000	 64.104732  
2.046000	 64.627331  
2.048000	 64.856504  
2.050000	 64.242170  
2.052000	 63.095631  
2.054000	 61.996612  
2.056000	 61.888745  
2.058000	 62.290896  
2.060000	 63.229226  
2.062000	 64.741579  
2.064000	 65.150049  
2.066000	 64.044295  
2.068000	 64.725032  
2.070000	 66.497528  
2.072000	 66.485435  
2.074000	 65.602591  
2.076000	 64.579663  
2.078000	 64.516898  
2.080000	 65.461628  
2.082000	 65.649983  
2.084000	 64.739051  
2.086000	 64.220156  
2.088000	 64.336775  
2.090000	 64.398845  
2.092000	 64.917151  
2.094000	 65.391654  
2.096000	 65.375905  
2.098000	 65.109636  
2.100000	 64.781461  
2.102000	 64.959769  
2.104000	 65.219120  
2.106000	 65.221009  
2.108000	 65.469042  
2.110000	 65.556584  
2.112000	 65.624653  
2.114000	 65.644151  
2.116000	 65.735627  
2.118000	 65.742381  
2.120000	 65.411005  
2.122000	 65.071480  
2.124000	 64.957637  
2.126000	 64.998643  
2.128000	 65.040319  
2.130000	 64.878340  
2.132000	 64.740093  
2.134000	 64.971393  
2.136000	 65.153336  
2.138000	 65.222239  
2.140000	 65.212633  
2.142000	 65.013530  
2.144000	 65.060943  
2.146000	 65.130642  
2.148000	 65.074859  
2.150000	 65.059923  
2.152000	 64.855141  
2.154000	 64.710700  
2.156000	 64.895514  
2.158000	 64.959259  
2.160000	 64.912068  
2.162000	 64.949395  
2.164000	 64.933946  
2.166000	 64.901259  
2.168000	 64.867302  
2.170000	 64.754965  
2.172000	 64.618066  
2.174000	 64.482834  
2.176000	 64.590486  
2.178000	 64.945324  
2.180000	 65.058750  
2.182000	 65.034021  
2.184000	 64.941526  
2.186000	 64.711765  
2.188000	 64.670753  
2.190000	 64.748701  
2.192000	 64.847069  
2.194000	 64.863581  
2.196000	 64.585273  
2.198000	 64.288628  
2.200000	 64.252734  
2.202000	 64.419356  
2.204000	 64.528502  
2.206000	 64.560044  
2.208000	 64.541543  
2.210000	 64.510098  
2.212000	 64.539629  
2.214000	 64.785149  
2.216000	 65.109620  
2.218000	 65.025554  
2.220000	 64.738416  
2.222000	 64.748493  
2.224000	 64.955765  
2.226000	 65.009385  
2.228000	 65.060888  
2.230000	 65.071702  
2.232000	 64.879438  
2.234000	 64.951199  
2.236000	 65.401013  
2.238000	 67.337459  
2.240000	 72.569554  
2.242000	 79.542646  
2.244000	 80.543092  
2.246000	 74.389305  
2.248000	 68.228374  
2.250000	 65.303601  
2.252000	 64.482303  
2.254000	 64.528325  
2.256000	 64.697650  
2.258000	 64.386070  
2.260000	 64.076046  
2.262000	 64.078724  
2.264000	 64.281710  
2.266000	 64.533594  
2.268000	 64.486356  
2.270000	 64.115242  
2.272000	 63.831645  
2.274000	 63.975096  
2.276000	 64.381360  
2.278000	 64.695534  
2.280000	 64.752931  
2.282000	 64.581383  
2.284000	 64.422476  
2.286000	 64.361386  
2.288000	 64.329686  
2.290000	 64.406403  
2.292000	 64.631447  
2.294000	 64.813233  
2.296000	 64.857376  
2.298000	 64.851375  
2.300000	 64.725005  
2.302000	 64.597428  
2.304000	 64.710658  
2.306000	 64.965819  
2.308000	 65.084736  
2.310000	 64.931638  
2.312000	 64.735471  
2.314000	 64.754090  
2.316000	 64.838346  
2.318000	 64.789860  
2.320000	 64.773514  
2.322000	 64.871870  
2.324000	 64.875361  
2.326000	 64.836864  
2.328000	 64.923234  
2.330000	 65.015998  
2.332000	 64.989600  
2.334000	 64.901827  
2.336000	 64.916559  
2.338000	 65.013820  
2.340000	 64.989618  
2.342000	 64.932089  
2.344000	 65.016063  
2.346000	 65.041126  
2.348000	 64.880566  
2.350000	 64.786203  
