PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
BZ2CF1~1.ASC
17/04/10
09:55:10.00
17/04/10
09:55:10.00
tln
$BZ12041010-4_t0012$<tbV0>[2.6,-7.2,9.0,0.0,22,1,0]
370.000000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
RATIO
SPECTRUM
UNLOCKED 256

DOUBLE
64
COMBINED
1
0
0


1.000000
RATIO


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
5000.000000
-1.000000
4631
8
153.092694
37.108540
#DATA
5000.000000	64.808583  
4999.000000	64.759182  
4998.000000	64.717459  
4997.000000	64.691376  
4996.000000	64.684081  
4995.000000	64.693498  
4994.000000	64.712905  
4993.000000	64.733886  
4992.000000	64.747858  
4991.000000	64.748644  
4990.000000	64.734029  
4989.000000	64.706039  
4988.000000	64.670133  
4987.000000	64.633131  
4986.000000	64.601731  
4985.000000	64.580678  
4984.000000	64.572882  
4983.000000	64.579367  
4982.000000	64.600038  
4981.000000	64.634156  
4980.000000	64.681410  
4979.000000	64.741444  
4978.000000	64.812803  
4977.000000	64.892506  
4976.000000	64.976191  
4975.000000	65.057849  
4974.000000	65.130186  
4973.000000	65.185713  
4972.000000	65.218710  
4971.000000	65.225958  
4970.000000	65.207767  
4969.000000	65.167999  
4968.000000	65.113425  
4967.000000	65.053319  
4966.000000	64.997863  
4965.000000	64.956879  
4964.000000	64.938068  
4963.000000	64.946198  
4962.000000	64.982986  
4961.000000	65.045928  
4960.000000	65.129184  
4959.000000	65.223479  
4958.000000	65.317654  
4957.000000	65.399169  
4956.000000	65.455985  
4955.000000	65.478587  
4954.000000	65.461587  
4953.000000	65.403985  
4952.000000	65.309214  
4951.000000	65.185475  
4950.000000	65.043663  
4949.000000	64.895701  
4948.000000	64.752435  
4947.000000	64.622068  
4946.000000	64.510059  
4945.000000	64.419436  
4944.000000	64.351844  
4943.000000	64.307045  
4942.000000	64.285063  
4941.000000	64.286208  
4940.000000	64.310836  
4939.000000	64.357113  
4938.000000	64.421558  
4937.000000	64.497613  
4936.000000	64.577007  
4935.000000	64.648962  
4934.000000	64.704656  
