PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
BZACB1~1.ASC
17/04/10
10:38:40.00
17/04/10
10:38:40.00
tln
$BZ12041010-4_e0028$<ebV0>[-23.0,28.0,5.5,0.0,22,1,0]
370.000000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
SINGLE
SPECTRUM
UNLOCKED 256

DOUBLE

COMBINED
1
0
0


1.000000
BACKG


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
5000.000000
-1.000000
4631
8
2.462601
0.013208
#DATA
5000.000000	0.778555 
4999.000000	0.778961 
4998.000000	0.779438 
4997.000000	0.779938 
4996.000000	0.780487 
4995.000000	0.781035 
4994.000000	0.781607 
4993.000000	0.782203 
4992.000000	0.782823 
4991.000000	0.783538 
4990.000000	0.784254 
4989.000000	0.785040 
4988.000000	0.785779 
4987.000000	0.786519 
4986.000000	0.787186 
4985.000000	0.787711 
4984.000000	0.788116 
4983.000000	0.788354 
4982.000000	0.788426 
4981.000000	0.788354 
4980.000000	0.788164 
4979.000000	0.787949 
4978.000000	0.787734 
4977.000000	0.787591 
4976.000000	0.787591 
4975.000000	0.787734 
4974.000000	0.788021 
4973.000000	0.788450 
4972.000000	0.789022 
4971.000000	0.789618 
4970.000000	0.790309 
4969.000000	0.791096 
4968.000000	0.791931 
4967.000000	0.792837 
4966.000000	0.793838 
4965.000000	0.794935 
4964.000000	0.796103 
4963.000000	0.797295 
4962.000000	0.798439 
4961.000000	0.799489 
4960.000000	0.800418 
4959.000000	0.801110 
4958.000000	0.801610 
4957.000000	0.801897 
4956.000000	0.801968 
4955.000000	0.801873 
4954.000000	0.801610 
4953.000000	0.801205 
4952.000000	0.800657 
4951.000000	0.800085 
4950.000000	0.799465 
4949.000000	0.798916 
4948.000000	0.798463 
4947.000000	0.798201 
4946.000000	0.798106 
4945.000000	0.798296 
4944.000000	0.798654 
4943.000000	0.799155 
4942.000000	0.799727 
4941.000000	0.800323 
4940.000000	0.800848 
4939.000000	0.801324 
4938.000000	0.801706 
4937.000000	0.802040 
4936.000000	0.802397 
4935.000000	0.802779 
4934.000000	0.803184 
4933.000000	0.803637 
4932.000000	0.804090 
4931.000000	0.804448 
4930.000000	0.804710 
4929.000000	0.804853 
4928.000000	0.804924 
4927.000000	0.804901 
4926.000000	0.804829 
4925.000000	0.804781 
4924.000000	0.804781 
4923.000000	0.804924 
4922.000000	0.805139 
4921.000000	0.805449 
4920.000000	0.805830 
4919.000000	0.806283 
4918.000000	0.806808 
4917.000000	0.807380 
4916.000000	0.807976 
4915.000000	0.808668 
4914.000000	0.809454 
4913.000000	0.810289 
4912.000000	0.811219 
4911.000000	0.812220 
4910.000000	0.813317 
4909.000000	0.814509 
4908.000000	0.815725 
4907.000000	0.816988 
4906.000000	0.818252 
4905.000000	0.819396 
4904.000000	0.820374 
4903.000000	0.821113 
4902.000000	0.821542 
4901.000000	0.821638 
4900.000000	0.821423 
4899.000000	0.821042 
4898.000000	0.820589 
4897.000000	0.820255 
4896.000000	0.820112 
4895.000000	0.820350 
4894.000000	0.820922 
4893.000000	0.821781 
4892.000000	0.822854 
4891.000000	0.823903 
4890.000000	0.824832 
4889.000000	0.825572 
4888.000000	0.826096 
4887.000000	0.826430 
4886.000000	0.826740 
4885.000000	0.827217 
4884.000000	0.827956 
4883.000000	0.829076 
4882.000000	0.830507 
4881.000000	0.832176 
4880.000000	0.833892 
4879.000000	0.835466 
4878.000000	0.836777 
4877.000000	0.837755 
4876.000000	0.838351 
4875.000000	0.838637 
4874.000000	0.838780 
4873.000000	0.838851 
4872.000000	0.838923 
4871.000000	0.838994 
4870.000000	0.839018 
4869.000000	0.838899 
4868.000000	0.838565 
4867.000000	0.838017 
4866.000000	0.837302 
4865.000000	0.836491 
4864.000000	0.835704 
4863.000000	0.835061 
4862.000000	0.834584 
4861.000000	0.834298 
4860.000000	0.834155 
4859.000000	0.833988 
4858.000000	0.833773 
4857.000000	0.833487 
4856.000000	0.833201 
4855.000000	0.833082 
4854.000000	0.833439 
4853.000000	0.834441 
4852.000000	0.836300 
4851.000000	0.838971 
4850.000000	0.842356 
4849.000000	0.846099 
4848.000000	0.849843 
4847.000000	0.853157 
4846.000000	0.855636 
4845.000000	0.857019 
4844.000000	0.857186 
4843.000000	0.856161 
4842.000000	0.854182 
4841.000000	0.851488 
4840.000000	0.848460 
4839.000000	0.845408 
4838.000000	0.842714 
4837.000000	0.840640 
4836.000000	0.839376 
4835.000000	0.839066 
4834.000000	0.839662 
4833.000000	0.841093 
4832.000000	0.843167 
4831.000000	0.845575 
4830.000000	0.848102 
4829.000000	0.850462 
4828.000000	0.852513 
4827.000000	0.854134 
4826.000000	0.855326 
4825.000000	0.856137 
4824.000000	0.856733 
4823.000000	0.857162 
4822.000000	0.857567 
4821.000000	0.858020 
4820.000000	0.858473 
4819.000000	0.858926 
4818.000000	0.859332 
4817.000000	0.859689 
4816.000000	0.859975 
4815.000000	0.860285 
4814.000000	0.860619 
4813.000000	0.861144 
4812.000000	0.861978 
4811.000000	0.863194 
4810.000000	0.864768 
4809.000000	0.866675 
4808.000000	0.868868 
4807.000000	0.871205 
4806.000000	0.873565 
4805.000000	0.875759 
4804.000000	0.877642 
4803.000000	0.879096 
4802.000000	0.880050 
4801.000000	0.880527 
4800.000000	0.880527 
4799.000000	0.880098 
4798.000000	0.879430 
4797.000000	0.878643 
4796.000000	0.877904 
4795.000000	0.877380 
4794.000000	0.877189 
4793.000000	0.877428 
4792.000000	0.878143 
4791.000000	0.879263 
4790.000000	0.880789 
4789.000000	0.882625 
4788.000000	0.884652 
4787.000000	0.886797 
4786.000000	0.888919 
4785.000000	0.890946 
4784.000000	0.892758 
4783.000000	0.894236 
4782.000000	0.895476 
4781.000000	0.896382 
4780.000000	0.897026 
4779.000000	0.897407 
4778.000000	0.897622 
4777.000000	0.897669 
4776.000000	0.897622 
4775.000000	0.897526 
4774.000000	0.897336 
4773.000000	0.897073 
4772.000000	0.896739 
4771.000000	0.896453 
4770.000000	0.896286 
4769.000000	0.896310 
4768.000000	0.896596 
4767.000000	0.897240 
4766.000000	0.898265 
4765.000000	0.899600 
4764.000000	0.901150 
4763.000000	0.902819 
4762.000000	0.904464 
4761.000000	0.905919 
4760.000000	0.907182 
4759.000000	0.908160 
4758.000000	0.908851 
4757.000000	0.909256 
4756.000000	0.909399 
4755.000000	0.909328 
4754.000000	0.909090 
4753.000000	0.908732 
4752.000000	0.908303 
4751.000000	0.907850 
4750.000000	0.907444 
4749.000000	0.907087 
4748.000000	0.906825 
4747.000000	0.906682 
4746.000000	0.906634 
4745.000000	0.906682 
4744.000000	0.906777 
4743.000000	0.906896 
4742.000000	0.907087 
4741.000000	0.907206 
4740.000000	0.907325 
4739.000000	0.907397 
4738.000000	0.907444 
4737.000000	0.907516 
4736.000000	0.907611 
4735.000000	0.907850 
4734.000000	0.908231 
4733.000000	0.908732 
4732.000000	0.909399 
4731.000000	0.910139 
4730.000000	0.910854 
4729.000000	0.911426 
4728.000000	0.911855 
4727.000000	0.912094 
4726.000000	0.912141 
4725.000000	0.911998 
4724.000000	0.911808 
4723.000000	0.911593 
4722.000000	0.911474 
4721.000000	0.911450 
4720.000000	0.911593 
4719.000000	0.911808 
4718.000000	0.912117 
4717.000000	0.912475 
4716.000000	0.912857 
4715.000000	0.913262 
4714.000000	0.913691 
4713.000000	0.914168 
4712.000000	0.914692 
