PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
BZ2EB8~1.ASC
17/04/10
09:44:36.00
17/04/10
09:45:02.00
tln
$BZ12041010-4_e0027$<ebV0>[-23.0,28.0,5.5,0.0,22,1,0]
27.028000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
SINGLE
SPECTRUM
UNLOCKED 256

DOUBLE

COMBINED
1
0
0


0.002000
BACKG


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
µM
EGY
0.00002384185791015625
0.0
2.000000
0.002000
12515
8
2.461099
0.010108
#DATA
2.000000	 0.777316 
2.002000	 0.782962 
2.004000	 0.785748 
2.006000	 0.788516 
2.008000	 0.790961 
2.010000	 0.790323 
2.012000	 0.790423 
2.014000	 0.795174 
2.016000	 0.798838 
2.018000	 0.798915 
2.020000	 0.800602 
2.022000	 0.804449 
2.024000	 0.808576 
2.026000	 0.809979 
2.028000	 0.809408 
2.030000	 0.809194 
2.032000	 0.808809 
2.034000	 0.811952 
2.036000	 0.812832 
2.038000	 0.812984 
2.040000	 0.816886 
2.042000	 0.821868 
2.044000	 0.824703 
2.046000	 0.823044 
2.048000	 0.820369 
2.050000	 0.819502 
2.052000	 0.825593 
2.054000	 0.839683 
2.056000	 0.844864 
2.058000	 0.834874 
2.060000	 0.828227 
2.062000	 0.828731 
2.064000	 0.826336 
2.066000	 0.838248 
2.068000	 0.844021 
2.070000	 0.840487 
2.072000	 0.847424 
2.074000	 0.854404 
2.076000	 0.865908 
2.078000	 0.873550 
2.080000	 0.871312 
2.082000	 0.870981 
2.084000	 0.878508 
2.086000	 0.881539 
2.088000	 0.883101 
2.090000	 0.887252 
2.092000	 0.887391 
2.094000	 0.887778 
2.096000	 0.889925 
2.098000	 0.893279 
2.100000	 0.897712 
2.102000	 0.898565 
2.104000	 0.899275 
2.106000	 0.901762 
2.108000	 0.901213 
2.110000	 0.901090 
2.112000	 0.901971 
2.114000	 0.904254 
2.116000	 0.904984 
2.118000	 0.905535 
2.120000	 0.908316 
2.122000	 0.910830 
2.124000	 0.912541 
2.126000	 0.913310 
