PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
C-39CF~1.ASC
17/03/27
18:08:11.00
17/03/27
18:08:11.00
tln
$C-4040-8_e0124$<ebV0>[-23.3,12.1,10.0,0.0,27,1,0]
370.000000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
SINGLE
SPECTRUM
UNLOCKED 256

DOUBLE

COMBINED
1
0
0


1.000000
BACKG


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
5000.000000
-1.000000
4631
8
2.460765
0.007486
#DATA
5000.000000	0.766897 
4999.000000	0.767087 
4998.000000	0.767350 
4997.000000	0.767707 
4996.000000	0.768208 
4995.000000	0.768804 
4994.000000	0.769448 
4993.000000	0.770044 
4992.000000	0.770497 
4991.000000	0.770783 
4990.000000	0.770831 
4989.000000	0.770735 
4988.000000	0.770545 
4987.000000	0.770401 
4986.000000	0.770425 
4985.000000	0.770711 
4984.000000	0.771284 
4983.000000	0.772213 
4982.000000	0.773429 
4981.000000	0.774836 
4980.000000	0.776267 
4979.000000	0.777649 
4978.000000	0.778818 
4977.000000	0.779724 
4976.000000	0.780296 
4975.000000	0.780582 
4974.000000	0.780630 
4973.000000	0.780510 
4972.000000	0.780320 
4971.000000	0.780129 
4970.000000	0.780081 
4969.000000	0.780129 
4968.000000	0.780320 
4967.000000	0.780558 
4966.000000	0.780773 
4965.000000	0.780987 
4964.000000	0.781130 
4963.000000	0.781178 
4962.000000	0.781202 
4961.000000	0.781273 
4960.000000	0.781488 
4959.000000	0.781846 
4958.000000	0.782394 
4957.000000	0.783133 
4956.000000	0.784063 
4955.000000	0.785040 
4954.000000	0.786042 
4953.000000	0.786900 
4952.000000	0.787615 
4951.000000	0.788140 
4950.000000	0.788426 
4949.000000	0.788640 
4948.000000	0.788617 
4947.000000	0.788545 
4946.000000	0.788354 
4945.000000	0.788164 
4944.000000	0.787901 
4943.000000	0.787687 
4942.000000	0.787544 
4941.000000	0.787520 
4940.000000	0.787734 
4939.000000	0.788187 
4938.000000	0.788879 
4937.000000	0.789856 
4936.000000	0.790977 
4935.000000	0.792193 
4934.000000	0.793361 
4933.000000	0.794434 
4932.000000	0.795245 
4931.000000	0.795722 
4930.000000	0.795888 
