PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
C-38CF~1.ASC
17/03/27
16:18:59.00
17/03/27
16:18:59.00
tln
$C-4040-8_e0123$<ebV0>[-23.3,12.1,10.0,0.0,27,1,0]
370.000000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
SINGLE
SPECTRUM
UNLOCKED 256

DOUBLE

COMBINED
1
0
0


1.000000
BACKG


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
5000.000000
-1.000000
4631
8
2.455997
0.008106
#DATA
5000.000000	0.769138 
4999.000000	0.770187 
4998.000000	0.771141 
4997.000000	0.771951 
4996.000000	0.772595 
4995.000000	0.773072 
4994.000000	0.773406 
4993.000000	0.773620 
4992.000000	0.773739 
4991.000000	0.773811 
4990.000000	0.773954 
4989.000000	0.774216 
4988.000000	0.774693 
4987.000000	0.775408 
4986.000000	0.776314 
4985.000000	0.777363 
4984.000000	0.778508 
4983.000000	0.779557 
4982.000000	0.780510 
4981.000000	0.781226 
4980.000000	0.781655 
4979.000000	0.781822 
4978.000000	0.781869 
4977.000000	0.781774 
4976.000000	0.781702 
4975.000000	0.781702 
4974.000000	0.781869 
4973.000000	0.782155 
4972.000000	0.782513 
4971.000000	0.782966 
4970.000000	0.783371 
4969.000000	0.783753 
4968.000000	0.784015 
4967.000000	0.784158 
4966.000000	0.784182 
4965.000000	0.784111 
4964.000000	0.784015 
4963.000000	0.783848 
4962.000000	0.783705 
4961.000000	0.783610 
4960.000000	0.783538 
4959.000000	0.783514 
4958.000000	0.783586 
4957.000000	0.783681 
4956.000000	0.783848 
4955.000000	0.784039 
4954.000000	0.784254 
4953.000000	0.784587 
4952.000000	0.785040 
4951.000000	0.785589 
4950.000000	0.786328 
4949.000000	0.787210 
4948.000000	0.788187 
4947.000000	0.789237 
4946.000000	0.790238 
4945.000000	0.791144 
4944.000000	0.791811 
4943.000000	0.792241 
4942.000000	0.792431 
4941.000000	0.792455 
4940.000000	0.792384 
4939.000000	0.792312 
4938.000000	0.792360 
4937.000000	0.792622 
4936.000000	0.793123 
4935.000000	0.793886 
4934.000000	0.794816 
4933.000000	0.795817 
4932.000000	0.796771 
4931.000000	0.797629 
4930.000000	0.798344 
4929.000000	0.798845 
4928.000000	0.799179 
4927.000000	0.799393 
4926.000000	0.799584 
4925.000000	0.799775 
4924.000000	0.800013 
4923.000000	0.800299 
4922.000000	0.800585 
4921.000000	0.800919 
4920.000000	0.801181 
4919.000000	0.801444 
4918.000000	0.801634 
4917.000000	0.801801 
4916.000000	0.801897 
4915.000000	0.802040 
4914.000000	0.802206 
4913.000000	0.802421 
4912.000000	0.802731 
4911.000000	0.803089 
4910.000000	0.803518 
4909.000000	0.803995 
4908.000000	0.804471 
4907.000000	0.804924 
4906.000000	0.805282 
4905.000000	0.805544 
4904.000000	0.805640 
4903.000000	0.805544 
4902.000000	0.805258 
4901.000000	0.804853 
4900.000000	0.804424 
4899.000000	0.804018 
4898.000000	0.803780 
4897.000000	0.803828 
4896.000000	0.804185 
4895.000000	0.804877 
4894.000000	0.805807 
4893.000000	0.806951 
4892.000000	0.808167 
4891.000000	0.809383 
4890.000000	0.810527 
4889.000000	0.811505 
4888.000000	0.812411 
4887.000000	0.813245 
4886.000000	0.813984 
4885.000000	0.814676 
4884.000000	0.815367 
4883.000000	0.816011 
4882.000000	0.816583 
4881.000000	0.817108 
4880.000000	0.817561 
4879.000000	0.817990 
4878.000000	0.818419 
4877.000000	0.818848 
4876.000000	0.819349 
4875.000000	0.819945 
4874.000000	0.820541 
4873.000000	0.821113 
4872.000000	0.821590 
4871.000000	0.821900 
4870.000000	0.822043 
4869.000000	0.821948 
4868.000000	0.821685 
4867.000000	0.821352 
4866.000000	0.821042 
4865.000000	0.820851 
4864.000000	0.820946 
4863.000000	0.821352 
4862.000000	0.821995 
4861.000000	0.822949 
4860.000000	0.824117 
4859.000000	0.825381 
4858.000000	0.826716 
4857.000000	0.828003 
4856.000000	0.829195 
4855.000000	0.830245 
4854.000000	0.831174 
4853.000000	0.831937 
4852.000000	0.832581 
4851.000000	0.833106 
4850.000000	0.833559 
4849.000000	0.833940 
4848.000000	0.834321 
4847.000000	0.834679 
4846.000000	0.835156 
4845.000000	0.835728 
4844.000000	0.836443 
4843.000000	0.837302 
4842.000000	0.838303 
4841.000000	0.839447 
4840.000000	0.840616 
4839.000000	0.841784 
4838.000000	0.842905 
4837.000000	0.843906 
4836.000000	0.844764 
4835.000000	0.845456 
4834.000000	0.846004 
4833.000000	0.846314 
4832.000000	0.846505 
4831.000000	0.846552 
4830.000000	0.846552 
4829.000000	0.846529 
