PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
C-BD2E~1.ASC
17/03/27
16:34:03.00
17/03/27
16:34:29.00
tln
$C-4040-8_t0025$<tbV0>[7.8,-7.8,8.0,0.0,27,1,0]
27.028000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
RATIO
SPECTRUM
UNLOCKED 256

DOUBLE
64
COMBINED
1
0
0


0.002000
RATIO


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
µM
%T
0.00002384185791015625
0.0
2.000000
0.002000
12515
8
71.658946
2.845668
#DATA
2.000000	 62.586736 
2.002000	 62.064806 
2.004000	 62.138274 
2.006000	 62.181093 
2.008000	 61.930925 
2.010000	 62.032205 
2.012000	 62.460225 
2.014000	 62.829917 
2.016000	 62.805125 
2.018000	 62.685375 
2.020000	 62.575363 
2.022000	 62.379778 
2.024000	 62.570065 
2.026000	 62.708282 
2.028000	 62.259601 
2.030000	 62.038915 
2.032000	 62.235105 
2.034000	 62.420516 
2.036000	 62.498904 
2.038000	 62.676889 
2.040000	 63.259010 
2.042000	 63.651095 
2.044000	 63.398207 
2.046000	 63.045746 
2.048000	 62.790827 
2.050000	 62.646035 
2.052000	 62.660028 
2.054000	 63.038638 
2.056000	 63.400596 
2.058000	 63.018517 
2.060000	 62.405746 
2.062000	 62.212478 
2.064000	 62.377808 
2.066000	 62.275323 
2.068000	 62.003639 
2.070000	 62.171569 
2.072000	 62.621733 
2.074000	 63.030606 
2.076000	 63.025264 
2.078000	 62.672658 
2.080000	 62.431678 
2.082000	 62.384797 
2.084000	 62.492655 
2.086000	 62.637968 
2.088000	 62.620198 
2.090000	 62.450804 
2.092000	 62.342662 
2.094000	 62.229276 
2.096000	 62.268964 
2.098000	 62.555136 
2.100000	 62.528907 
2.102000	 62.353181 
2.104000	 62.306437 
2.106000	 62.202053 
2.108000	 62.168762 
2.110000	 62.133032 
2.112000	 62.106084 
2.114000	 62.216255 
2.116000	 62.328625 
2.118000	 62.303154 
2.120000	 62.356814 
2.122000	 62.310646 
2.124000	 62.149483 
2.126000	 62.287878 
2.128000	 62.428186 
2.130000	 62.238211 
2.132000	 61.954976 
2.134000	 61.907778 
2.136000	 61.980281 
2.138000	 61.839363 
2.140000	 61.807499 
2.142000	 62.206721 
2.144000	 62.627355 
2.146000	 62.644469 
2.148000	 62.264795 
2.150000	 62.039202 
2.152000	 62.219179 
2.154000	 62.393523 
2.156000	 62.442513 
2.158000	 62.442773 
2.160000	 62.231680 
2.162000	 62.003154 
2.164000	 61.966705 
2.166000	 61.975347 
2.168000	 62.003673 
2.170000	 62.186654 
2.172000	 62.375289 
2.174000	 62.485119 
2.176000	 62.468352 
2.178000	 62.371331 
2.180000	 62.149674 
2.182000	 61.832716 
2.184000	 61.766158 
2.186000	 62.068989 
2.188000	 62.354073 
2.190000	 62.362133 
2.192000	 62.285841 
2.194000	 62.155928 
2.196000	 62.195390 
2.198000	 62.479329 
2.200000	 62.631070 
2.202000	 62.536952 
2.204000	 62.399108 
