PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
C-9DE1~1.ASC
17/03/27
21:17:15.00
17/03/27
21:17:15.00
tln
$C-4040-8_t0083$<tbV0>[0.0,5.2,8.0,0.0,27,1,0]
370.000000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
RATIO
SPECTRUM
UNLOCKED 256

DOUBLE
64
COMBINED
1
0
0


1.000000
RATIO


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
5000.000000
-1.000000
4631
8
99.187397
39.441919
#DATA
5000.000000	65.174651 
4999.000000	65.227651 
4998.000000	65.236997 
4997.000000	65.199232 
4996.000000	65.119504 
4995.000000	65.009927 
4994.000000	64.888668 
4993.000000	64.776420 
4992.000000	64.692425 
4991.000000	64.650154 
4990.000000	64.656186 
4989.000000	64.710211 
4988.000000	64.804267 
4987.000000	64.924812 
4986.000000	65.055489 
4985.000000	65.180397 
4984.000000	65.286159 
4983.000000	65.363574 
4982.000000	65.407824 
4981.000000	65.417861 
4980.000000	65.396571 
4979.000000	65.348649 
4978.000000	65.279912 
4977.000000	65.195035 
4976.000000	65.098237 
4975.000000	64.991736 
4974.000000	64.876961 
4973.000000	64.755153 
4972.000000	64.627861 
4971.000000	64.499664 
4970.000000	64.376091 
4969.000000	64.267611 
4968.000000	64.186167 
4967.000000	64.146971 
4966.000000	64.162492 
4965.000000	64.243316 
4964.000000	64.393806 
4963.000000	64.610886 
4962.000000	64.882755 
4961.000000	65.189027 
4960.000000	65.502810 
4959.000000	65.793871 
4958.000000	66.033387 
4957.000000	66.197896 
4956.000000	66.272878 
4955.000000	66.254544 
4954.000000	66.149783 
4953.000000	65.974855 
4952.000000	65.751957 
4951.000000	65.506291 
4950.000000	65.261745 
4949.000000	65.039110 
4948.000000	64.853239 
4947.000000	64.714241 
4946.000000	64.625859 
4945.000000	64.586257 
4944.000000	64.588904 
4943.000000	64.623475 
4942.000000	64.678335 
4941.000000	64.739656 
4940.000000	64.796185 
4939.000000	64.838051 
4938.000000	64.860892 
4937.000000	64.864063 
4936.000000	64.851951 
4935.000000	64.831900 
4934.000000	64.811682 
4933.000000	64.797639 
4932.000000	64.791679 
4931.000000	64.791250 
4930.000000	64.789748 
4929.000000	64.778876 
4928.000000	64.750957 
4927.000000	64.701867 
4926.000000	64.633131 
4925.000000	64.552497 
4924.000000	64.472150 
4923.000000	64.406418 
4922.000000	64.368128 
4921.000000	64.366030 
4920.000000	64.402318 
4919.000000	64.472651 
4918.000000	64.566850 
4917.000000	64.671850 
4916.000000	64.774560 
4915.000000	64.864969 
4914.000000	64.937734 
4913.000000	64.992690 
4912.000000	65.033054 
4911.000000	65.064215 
4910.000000	65.091037 
4909.000000	65.116882 
