PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
LPDA30~1.ASC
17/05/19
20:19:21.00
17/05/19
20:19:21.00
tln
$LPE454_t0072$<tbV0>[0.0,2.6,8.0,0.0,27,1,0]
370.000000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
RATIO
SPECTRUM
UNLOCKED 256

DOUBLE
64
COMBINED
1
0
0


1.000000
RATIO


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
5000.000000
-1.000000
4631
8
32.144856
-17.121911
#DATA
5000.000000	0.178933   
4999.000000	0.235390   
4998.000000	0.270462   
4997.000000	0.280547   
4996.000000	0.264763   
4995.000000	0.225234   
4994.000000	0.166654   
4993.000000	0.095772   
4992.000000	0.020766   
4991.000000	-0.049686  
4990.000000	-0.107765  
4989.000000	-0.146937  
4988.000000	-0.163412  
4987.000000	-0.156617  
4986.000000	-0.129318  
4985.000000	-0.087070  
4984.000000	-0.037336  
4983.000000	0.011920   
4982.000000	0.053143   
4981.000000	0.080370   
4980.000000	0.089335   
4979.000000	0.078344   
4978.000000	0.047397   
4977.000000	-0.000572  
4976.000000	-0.059652  
4975.000000	-0.121235  
4974.000000	-0.174927  
4973.000000	-0.210523  
4972.000000	-0.219464  
4971.000000	-0.197410  
4970.000000	-0.145173  
4969.000000	-0.069189  
4968.000000	0.019907   
4967.000000	0.109457   
4966.000000	0.186991   
4965.000000	0.243592   
4964.000000	0.275254   
4963.000000	0.283765   
4962.000000	0.275874   
4961.000000	0.260758   
4960.000000	0.247025   
4959.000000	0.240755   
4958.000000	0.244450   
4957.000000	0.256037   
4956.000000	0.269913   
4955.000000	0.278973   
4954.000000	0.276756   
4953.000000	0.258350   
4952.000000	0.221800   
4951.000000	0.167536   
4950.000000	0.099158   
4949.000000	0.022292   
4948.000000	-0.055646  
4947.000000	-0.126743  
4946.000000	-0.183653  
4945.000000	-0.221133  
4944.000000	-0.236701  
4943.000000	-0.230979  
4942.000000	-0.207209  
4941.000000	-0.171136  
4940.000000	-0.128865  
4939.000000	-0.086903  
4938.000000	-0.049257  
4937.000000	-0.017809  
4936.000000	0.008940   
4935.000000	0.033712   
4934.000000	0.061655   
4933.000000	0.098562   
4932.000000	0.149130   
4931.000000	0.215315   
4930.000000	0.295543   
4929.000000	0.384664   
4928.000000	0.474429   
4927.000000	0.555253   
4926.000000	0.618100   
4925.000000	0.656700   
4924.000000	0.669288   
4923.000000	0.659084   
4922.000000	0.633788   
4921.000000	0.603747   
4920.000000	0.580263   
4919.000000	0.572443   
4918.000000	0.586009   
4917.000000	0.620913   
4916.000000	0.673484   
4915.000000	0.735163   
4914.000000	0.795364   
4913.000000	0.842547   
4912.000000	0.867795   
4911.000000	0.864934   
4910.000000	0.831580   
4909.000000	0.768947   
4908.000000	0.681734   
4907.000000	0.576591   
4906.000000	0.461220   
4905.000000	0.343203   
4904.000000	0.229477   
4903.000000	0.126194   
4902.000000	0.038886   
4901.000000	-0.028300  
4900.000000	-0.072550  
4899.000000	-0.092363  
4898.000000	-0.087618  
4897.000000	-0.060939  
4896.000000	-0.016927  
4895.000000	0.037789   
4894.000000	0.096225   
4893.000000	0.150656   
4892.000000	0.195622   
4891.000000	0.227832   
4890.000000	0.248122   
4889.000000	0.260424   
4888.000000	0.271654   
4887.000000	0.289750   
4886.000000	0.322365   
4885.000000	0.374627   
4884.000000	0.448131   
4883.000000	0.541138   
4882.000000	0.647640   
4881.000000	0.759029   
4880.000000	0.864434   
4879.000000	0.953006   
4878.000000	1.014947   
4877.000000	1.043581   
4876.000000	1.035785   
4875.000000	0.992560   
4874.000000	0.919628   
4873.000000	0.826430   
4872.000000	0.724077   
4871.000000	0.623369   
4870.000000	0.534033   
4869.000000	0.462961   
4868.000000	0.414180   
4867.000000	0.388145   
4866.000000	0.382614   
4865.000000	0.393009   
4864.000000	0.414013   
4863.000000	0.439572   
4862.000000	0.463247   
4861.000000	0.479102   
4860.000000	0.481963   
4859.000000	0.468158   
4858.000000	0.435066   
4857.000000	0.382566   
4856.000000	0.312614   
4855.000000	0.229907   
4854.000000	0.141143   
4853.000000	0.054669   
4852.000000	-0.020956  
4851.000000	-0.078010  
4850.000000	-0.110888  
4849.000000	-0.116658  
4848.000000	-0.095629  
4847.000000	-0.051617  
4846.000000	0.008606   
4845.000000	0.076127   
4844.000000	0.141382   
4843.000000	0.194740   
4842.000000	0.228285   
4841.000000	0.236535   
4840.000000	0.217461   
4839.000000	0.173020   
4838.000000	0.108695   
4837.000000	0.032067   
4836.000000	-0.047898  
4835.000000	-0.122094  
4834.000000	-0.182533  
4833.000000	-0.223565  
4832.000000	-0.241923  
4831.000000	-0.237345  
4830.000000	-0.211453  
4829.000000	-0.167632  
4828.000000	-0.109863  
4827.000000	-0.042366  
4826.000000	0.030946   
4825.000000	0.106287   
4824.000000	0.180149   
4823.000000	0.248861   
4822.000000	0.308513   
4821.000000	0.354623   
4820.000000	0.382971   
4819.000000	0.390005   
4818.000000	0.373268   
4817.000000	0.332188   
4816.000000	0.268745   
4815.000000	0.187921   
4814.000000	0.098085   
4813.000000	0.009751   
4812.000000	-0.065851  
4811.000000	-0.119352  
4810.000000	-0.144696  
4809.000000	-0.140523  
4808.000000	-0.110793  
4807.000000	-0.063109  
4806.000000	-0.007271  
4805.000000	0.047516   
4804.000000	0.094532   
4803.000000	0.130438   
4802.000000	0.154638   
4801.000000	0.168991   
4800.000000	0.175905   
4799.000000	0.177454   
4798.000000	0.174403   
4797.000000	0.166535   
4796.000000	0.153136   
4795.000000	0.133919   
4794.000000	0.109839   
4793.000000	0.083065   
4792.000000	0.056529   
4791.000000	0.032854   
4790.000000	0.013279   
4789.000000	-0.003170  
4788.000000	-0.019383  
4787.000000	-0.039124  
4786.000000	-0.065517  
4785.000000	-0.099635  
4784.000000	-0.139689  
4783.000000	-0.181317  
4782.000000	-0.218200  
4781.000000	-0.243973  
4780.000000	-0.253367  
4779.000000	-0.244116  
4778.000000	-0.217032  
4777.000000	-0.176119  
4776.000000	-0.127553  
4775.000000	-0.078344  
4774.000000	-0.034570  
4773.000000	-0.000762  
4772.000000	0.021815   
4771.000000	0.034737   
4770.000000	0.041937   
4769.000000	0.048184   
4768.000000	0.058007   
4767.000000	0.074148   
4766.000000	0.097537   
4765.000000	0.126719   
4764.000000	0.158166   
4763.000000	0.187039   
4762.000000	0.209021   
4761.000000	0.221180   
