PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
LPEABB~1.ASC
17/05/19
20:33:11.00
17/05/19
20:33:11.00
tln
$LPE454_t0075$<tbV0>[-7.8,2.6,8.0,0.0,27,1,0]
370.000000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
RATIO
SPECTRUM
UNLOCKED 256

DOUBLE
64
COMBINED
1
0
0


1.000000
RATIO


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
5000.000000
-1.000000
4631
8
45.083045
-35.975933
#DATA
5000.000000	-0.357294  
4999.000000	-0.435137  
4998.000000	-0.500798  
4997.000000	-0.547838  
4996.000000	-0.573492  
4995.000000	-0.578427  
4994.000000	-0.565600  
4993.000000	-0.538992  
4992.000000	-0.502443  
4991.000000	-0.459623  
4990.000000	-0.412559  
4989.000000	-0.362610  
4988.000000	-0.310087  
4987.000000	-0.255918  
4986.000000	-0.200510  
4985.000000	-0.144457  
4984.000000	-0.087833  
4983.000000	-0.030660  
4982.000000	0.027561   
4981.000000	0.087070   
4980.000000	0.146508   
4979.000000	0.202775   
4978.000000	0.251102   
4977.000000	0.286030   
4976.000000	0.303101   
4975.000000	0.300145   
4974.000000	0.278520   
4973.000000	0.243306   
4972.000000	0.202608   
4971.000000	0.165939   
4970.000000	0.141692   
4969.000000	0.135874   
4968.000000	0.150895   
4967.000000	0.185656   
4966.000000	0.236010   
4965.000000	0.296473   
4964.000000	0.361347   
4963.000000	0.426363   
4962.000000	0.488591   
4961.000000	0.547289   
4960.000000	0.603008   
4959.000000	0.657272   
4958.000000	0.710988   
4957.000000	0.765299   
4956.000000	0.820779   
4955.000000	0.877666   
4954.000000	0.935101   
4953.000000	0.991892   
4952.000000	1.045513   
4951.000000	1.092410   
