PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
BZ1503~1.ASC
17/04/07
13:14:34.00
17/04/07
13:14:34.00
tln
$BZ1503107-1_e0122$<ebV0>[-23.3,12.1,10.0,0.0,27,1,0]
370.000000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
SINGLE
SPECTRUM
UNLOCKED 256

DOUBLE

COMBINED
1
0
0


1.000000
BACKG


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
5000.000000
-1.000000
4631
8
2.461695
0.006914
#DATA
5000.000000	0.774073 
4999.000000	0.774788 
4998.000000	0.775551 
4997.000000	0.776338 
4996.000000	0.777101 
4995.000000	0.777864 
4994.000000	0.778532 
4993.000000	0.779128 
4992.000000	0.779628 
4991.000000	0.780034 
4990.000000	0.780391 
4989.000000	0.780677 
4988.000000	0.780963 
4987.000000	0.781321 
4986.000000	0.781750 
4985.000000	0.782322 
4984.000000	0.783085 
4983.000000	0.784039 
4982.000000	0.785112 
4981.000000	0.786232 
4980.000000	0.787353 
4979.000000	0.788426 
4978.000000	0.789332 
4977.000000	0.790023 
4976.000000	0.790429 
4975.000000	0.790572 
4974.000000	0.790619 
4973.000000	0.790548 
4972.000000	0.790476 
4971.000000	0.790405 
4970.000000	0.790452 
4969.000000	0.790572 
4968.000000	0.790739 
4967.000000	0.790905 
4966.000000	0.791025 
4965.000000	0.791096 
4964.000000	0.791120 
4963.000000	0.791096 
4962.000000	0.791072 
4961.000000	0.791096 
4960.000000	0.791215 
4959.000000	0.791478 
4958.000000	0.791883 
4957.000000	0.792431 
4956.000000	0.793075 
4955.000000	0.793838 
4954.000000	0.794625 
4953.000000	0.795364 
4952.000000	0.796055 
4951.000000	0.796604 
4950.000000	0.796985 
4949.000000	0.797200 
4948.000000	0.797271 
4947.000000	0.797152 
4946.000000	0.797009 
4945.000000	0.796794 
4944.000000	0.796580 
4943.000000	0.796484 
4942.000000	0.796461 
4941.000000	0.796580 
4940.000000	0.796771 
4939.000000	0.797080 
4938.000000	0.797486 
4937.000000	0.797986 
4936.000000	0.798535 
4935.000000	0.799179 
4934.000000	0.799846 
4933.000000	0.800561 
4932.000000	0.801253 
4931.000000	0.801873 
4930.000000	0.802445 
4929.000000	0.802946 
4928.000000	0.803327 
4927.000000	0.803685 
4926.000000	0.804042 
4925.000000	0.804424 
4924.000000	0.804901 
4923.000000	0.805497 
4922.000000	0.806236 
4921.000000	0.807118 
4920.000000	0.808048 
4919.000000	0.809025 
4918.000000	0.810003 
4917.000000	0.810885 
4916.000000	0.811624 
4915.000000	0.812149 
4914.000000	0.812458 
4913.000000	0.812506 
4912.000000	0.812411 
4911.000000	0.812172 
4910.000000	0.811862 
4909.000000	0.811648 
4908.000000	0.811529 
4907.000000	0.811624 
4906.000000	0.811934 
4905.000000	0.812411 
4904.000000	0.813031 
4903.000000	0.813722 
4902.000000	0.814414 
4901.000000	0.815010 
4900.000000	0.815463 
4899.000000	0.815725 
4898.000000	0.815844 
4897.000000	0.815796 
4896.000000	0.815701 
4895.000000	0.815606 
4894.000000	0.815534 
4893.000000	0.815629 
4892.000000	0.815844 
4891.000000	0.816202 
4890.000000	0.816679 
4889.000000	0.817227 
4888.000000	0.817847 
4887.000000	0.818467 
4886.000000	0.819087 
4885.000000	0.819754 
4884.000000	0.820398 
4883.000000	0.821161 
4882.000000	0.821995 
4881.000000	0.822854 
4880.000000	0.823855 
4879.000000	0.824952 
4878.000000	0.826096 
4877.000000	0.827264 
4876.000000	0.828456 
4875.000000	0.829553 
4874.000000	0.830531 
4873.000000	0.831389 
4872.000000	0.831985 
4871.000000	0.832390 
4870.000000	0.832486 
4869.000000	0.832295 
4868.000000	0.831913 
4867.000000	0.831341 
4866.000000	0.830721 
4865.000000	0.830078 
4864.000000	0.829529 
4863.000000	0.829195 
4862.000000	0.829148 
4861.000000	0.829410 
4860.000000	0.829935 
4859.000000	0.830793 
4858.000000	0.831866 
4857.000000	0.833106 
4856.000000	0.834417 
4855.000000	0.835728 
4854.000000	0.836920 
4853.000000	0.837898 
4852.000000	0.838565 
4851.000000	0.838923 
4850.000000	0.838947 
4849.000000	0.838708 
4848.000000	0.838279 
4847.000000	0.837826 
4846.000000	0.837469 
4845.000000	0.837326 
4844.000000	0.837516 
4843.000000	0.838041 
4842.000000	0.838899 
4841.000000	0.839996 
4840.000000	0.841307 
4839.000000	0.842714 
4838.000000	0.844144 
4837.000000	0.845646 
4836.000000	0.847101 
4835.000000	0.848603 
4834.000000	0.850105 
4833.000000	0.851464 
4832.000000	0.852727 
4831.000000	0.853776 
4830.000000	0.854563 
4829.000000	0.855016 
4828.000000	0.855278 
4827.000000	0.855422 
4826.000000	0.855612 
4825.000000	0.856041 
4824.000000	0.856757 
4823.000000	0.857806 
4822.000000	0.859022 
4821.000000	0.860261 
4820.000000	0.861263 
4819.000000	0.861883 
4818.000000	0.861954 
4817.000000	0.861620 
4816.000000	0.861024 
4815.000000	0.860452 
4814.000000	0.860238 
4813.000000	0.860595 
4812.000000	0.861597 
4811.000000	0.863146 
4810.000000	0.864982 
4809.000000	0.866723 
4808.000000	0.867962 
4807.000000	0.868391 
4806.000000	0.867891 
4805.000000	0.866532 
4804.000000	0.864577 
4803.000000	0.862383 
4802.000000	0.860452 
4801.000000	0.859117 
4800.000000	0.858664 
4799.000000	0.859165 
4798.000000	0.860524 
4797.000000	0.862455 
4796.000000	0.864720 
4795.000000	0.866937 
4794.000000	0.868868 
4793.000000	0.870394 
4792.000000	0.871491 
4791.000000	0.872159 
4790.000000	0.872588 
4789.000000	0.872921 
4788.000000	0.873351 
4787.000000	0.874090 
4786.000000	0.875210 
4785.000000	0.876688 
4784.000000	0.878572 
4783.000000	0.880694 
4782.000000	0.882911 
4781.000000	0.884985 
4780.000000	0.886726 
4779.000000	0.888037 
4778.000000	0.888848 
4777.000000	0.889182 
4776.000000	0.889205 
4775.000000	0.889134 
4774.000000	0.889253 
4773.000000	0.889825 
4772.000000	0.890994 
4771.000000	0.892758 
4770.000000	0.894999 
4769.000000	0.897431 
4768.000000	0.899672 
4767.000000	0.901341 
4766.000000	0.902128 
4765.000000	0.901865 
4764.000000	0.900554 
4763.000000	0.898456 
4762.000000	0.895905 
4761.000000	0.893378 
4760.000000	0.891232 
4759.000000	0.889873 
4758.000000	0.889539 
4757.000000	0.890231 
4756.000000	0.891757 
4755.000000	0.893878 
4754.000000	0.896286 
4753.000000	0.898647 
4752.000000	0.900721 
4751.000000	0.902366 
4750.000000	0.903487 
4749.000000	0.904130 
4748.000000	0.904464 
4747.000000	0.904560 
4746.000000	0.904536 
4745.000000	0.904536 
4744.000000	0.904679 
4743.000000	0.904941 
4742.000000	0.905418 
4741.000000	0.906085 
4740.000000	0.906920 
4739.000000	0.907826 
4738.000000	0.908756 
4737.000000	0.909566 
4736.000000	0.910162 
4735.000000	0.910520 
4734.000000	0.910592 
4733.000000	0.910449 
4732.000000	0.910210 
4731.000000	0.909948 
4730.000000	0.909805 
4729.000000	0.909924 
4728.000000	0.910305 
4727.000000	0.911021 
4726.000000	0.912094 
4725.000000	0.913381 
4724.000000	0.914859 
4723.000000	0.916337 
4722.000000	0.917720 
4721.000000	0.918769 
4720.000000	0.919485 
4719.000000	0.919747 
4718.000000	0.919508 
4717.000000	0.918841 
4716.000000	0.917887 
4715.000000	0.916862 
4714.000000	0.915932 
4713.000000	0.915288 
4712.000000	0.915074 
4711.000000	0.915312 
4710.000000	0.915908 
4709.000000	0.916767 
4708.000000	0.917625 
4707.000000	0.918316 
4706.000000	0.918698 
4705.000000	0.918674 
4704.000000	0.918412 
4703.000000	0.917887 
4702.000000	0.917291 
4701.000000	0.916790 
4700.000000	0.916457 
4699.000000	0.916385 
4698.000000	0.916528 
4697.000000	0.916790 
4696.000000	0.917124 
4695.000000	0.917315 
4694.000000	0.917339 
4693.000000	0.917148 
4692.000000	0.916719 
