PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
BZ6DA1~1.ASC
17/04/07
14:25:45.00
17/04/07
14:25:45.00
tln
$BZ1503107-1_t0015$<tbV0>[5.2,-10.4,8.0,0.0,27,1,0]
370.000000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
RATIO
SPECTRUM
UNLOCKED 256

DOUBLE
64
COMBINED
1
0
0


1.000000
RATIO


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
5000.000000
-1.000000
4631
8
88.636279
56.544828
#DATA
5000.000000	64.643716 
4999.000000	64.563536 
4998.000000	64.474320 
4997.000000	64.355421 
4996.000000	64.187455 
4995.000000	63.958287 
4994.000000	63.666772 
4993.000000	63.321805 
4992.000000	62.945389 
4991.000000	62.567377 
4990.000000	62.222766 
4989.000000	61.942505 
4988.000000	61.751770 
4987.000000	61.664557 
4986.000000	61.681628 
4985.000000	61.790418 
4984.000000	61.967277 
4983.000000	62.182283 
4982.000000	62.405586 
4981.000000	62.613987 
4980.000000	62.794947 
4979.000000	62.948369 
4978.000000	63.085603 
4977.000000	63.223814 
4976.000000	63.377976 
4975.000000	63.554716 
4974.000000	63.750863 
4973.000000	63.951277 
4972.000000	64.134669 
4971.000000	64.276218 
4970.000000	64.359998 
4969.000000	64.375972 
4968.000000	64.324593 
4967.000000	64.213109 
4966.000000	64.055061 
4965.000000	63.865852 
4964.000000	63.658857 
4963.000000	63.447737 
4962.000000	63.246226 
4961.000000	63.070297 
4960.000000	62.937426 
4959.000000	62.866950 
4958.000000	62.877368 
4957.000000	62.979435 
4956.000000	63.172531 
4955.000000	63.441681 
4954.000000	63.759732 
4953.000000	64.094161 
4952.000000	64.413452 
4951.000000	64.692544 
4950.000000	64.916777 
4949.000000	65.084266 
4948.000000	65.202569 
4947.000000	65.282344 
4946.000000	65.333890 
4945.000000	65.364885 
4944.000000	65.378451 
4943.000000	65.376639 
4942.000000	65.359902 
4941.000000	65.332102 
4940.000000	65.299105 
4939.000000	65.270566 
4938.000000	65.256595 
4937.000000	65.265631 
4936.000000	65.302419 
4935.000000	65.366005 
4934.000000	65.451407 
4933.000000	65.550899 
4932.000000	65.655779 
4931.000000	65.758299 
4930.000000	65.849661 
4929.000000	65.920209 
4928.000000	65.957832 
4927.000000	65.948915 
4926.000000	65.880155 
4925.000000	65.741944 
4924.000000	65.532088 
4923.000000	65.258479 
4922.000000	64.940786 
4921.000000	64.608526 
4920.000000	64.295244 
4919.000000	64.034509 
4918.000000	63.854074 
4917.000000	63.771176 
4916.000000	63.788509 
4915.000000	63.895273 
4914.000000	64.069390 
4913.000000	64.282083 
4912.000000	64.502429 
4911.000000	64.702701 
4910.000000	64.861059 
4909.000000	64.964056 
4908.000000	65.005278 
