PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
BZ1555~1.ASC
17/04/07
13:29:44.00
17/04/07
13:30:10.00
tln
$BZ1503107-1_t0003$<tbV0>[7.8,-13.0,8.0,0.0,27,1,0]
27.028000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
RATIO
SPECTRUM
UNLOCKED 256

DOUBLE
64
COMBINED
1
0
0


0.002000
RATIO


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
µM
%T
0.00002384185791015625
0.0
2.000000
0.002000
12515
8
101.088881
29.380761
#DATA
2.000000	 64.886283  
2.002000	 64.694067  
2.004000	 64.388445  
2.006000	 64.533074  
2.008000	 64.758707  
2.010000	 64.807107  
2.012000	 64.638246  
2.014000	 64.513284  
2.016000	 64.694142  
2.018000	 64.384412  
2.020000	 64.162449  
2.022000	 64.884755  
2.024000	 65.297130  
2.026000	 65.049598  
2.028000	 64.545757  
2.030000	 64.307538  
2.032000	 64.526342  
2.034000	 64.260187  
2.036000	 63.993817  
2.038000	 64.051067  
2.040000	 63.696878  
2.042000	 64.035941  
2.044000	 64.432879  
2.046000	 64.167579  
2.048000	 65.217390  
2.050000	 67.096307  
2.052000	 68.334993  
2.054000	 66.472185  
2.056000	 64.559591  
2.058000	 65.061084  
2.060000	 65.374336  
2.062000	 65.129309  
2.064000	 65.958882  
2.066000	 65.885703  
2.068000	 64.931746  
2.070000	 64.599768  
2.072000	 64.963999  
2.074000	 65.011606  
2.076000	 64.872709  
2.078000	 64.964013  
2.080000	 64.712557  
2.082000	 65.289135  
2.084000	 65.585076  
2.086000	 65.333021  
2.088000	 65.514558  
2.090000	 65.390247  
2.092000	 64.797692  
2.094000	 64.690693  
2.096000	 64.680872  
2.098000	 64.245102  
2.100000	 65.096999  
2.102000	 65.687983  
2.104000	 64.793284  
2.106000	 64.370986  
2.108000	 64.522454  
2.110000	 64.623213  
2.112000	 64.679917  
2.114000	 64.847700  
2.116000	 64.702886  
2.118000	 64.187421  
2.120000	 64.186629  
2.122000	 64.652859  
2.124000	 64.595041  
2.126000	 64.540093  
2.128000	 64.622132  
2.130000	 64.420858  
2.132000	 64.524883  
2.134000	 64.883376  
2.136000	 65.064272  
2.138000	 65.245059  
2.140000	 65.219381  
2.142000	 65.015661  
2.144000	 64.995232  
2.146000	 65.059967  
2.148000	 64.953888  
2.150000	 64.828944  
2.152000	 65.043710  
2.154000	 65.011534  
2.156000	 64.664946  
2.158000	 64.630335  
2.160000	 64.732465  
2.162000	 64.595026  
2.164000	 64.544908  
2.166000	 64.799673  
2.168000	 64.874478  
2.170000	 64.659589  
2.172000	 64.602154  
2.174000	 64.720531  
2.176000	 64.885254  
2.178000	 65.080074  
2.180000	 65.219695  
2.182000	 65.217823  
2.184000	 64.959429  
2.186000	 64.733313  
2.188000	 64.664023  
2.190000	 64.582331  
2.192000	 64.389224  
2.194000	 64.230519  
2.196000	 64.261965  
2.198000	 64.360281  
2.200000	 64.521892  
2.202000	 64.702684  
2.204000	 64.837040  
2.206000	 64.865370  
2.208000	 64.776504  
2.210000	 64.875957  
2.212000	 65.117840  
2.214000	 65.224656  
2.216000	 65.216436  
2.218000	 65.308572  
2.220000	 65.652456  
2.222000	 65.947834  
2.224000	 66.039746  
2.226000	 66.857087  
2.228000	 66.982326  
2.230000	 67.258773  
2.232000	 68.580780  
2.234000	 67.158262  
2.236000	 64.647040  
2.238000	 63.604850  
2.240000	 61.134546  
2.242000	 59.120229  
2.244000	 61.005341  
2.246000	 64.150312  
2.248000	 65.866585  
2.250000	 65.940418  
2.252000	 65.708469  
2.254000	 65.680962  
2.256000	 65.403365  
2.258000	 65.098059  
2.260000	 64.804161  
2.262000	 64.529102  
2.264000	 64.586469  
2.266000	 64.899495  
2.268000	 65.149561  
2.270000	 65.320287  
2.272000	 65.326142  
2.274000	 65.307937  
2.276000	 65.458626  
2.278000	 65.466244  
2.280000	 65.198948  
2.282000	 65.027971  
2.284000	 65.001180  
2.286000	 64.984675  
2.288000	 65.057779  
2.290000	 65.002168  
2.292000	 64.661239  
2.294000	 64.579880  
2.296000	 64.869115  
2.298000	 65.025802  
2.300000	 65.103113  
2.302000	 65.312307  
2.304000	 65.426279  
2.306000	 65.274794  
2.308000	 64.988963  
2.310000	 64.802766  
2.312000	 64.729193  
2.314000	 64.613237  
2.316000	 64.629582  
2.318000	 64.924977  
2.320000	 65.181606  
2.322000	 65.212138  
2.324000	 65.157282  
2.326000	 65.092698  
2.328000	 64.999020  
2.330000	 64.951194  
2.332000	 64.994636  
2.334000	 65.036757  
2.336000	 65.081806  
2.338000	 65.138534  
2.340000	 65.123699  
2.342000	 65.088614  
2.344000	 65.119155  
2.346000	 65.152092  
2.348000	 65.129628  
2.350000	 65.148909  
2.352000	 65.164156  
2.354000	 65.050524  
2.356000	 64.975873  
2.358000	 65.070074  
2.360000	 65.188885  
2.362000	 65.155189  
2.364000	 64.968545  
2.366000	 64.836980  
2.368000	 64.855293  
2.370000	 64.905928  
2.372000	 64.940065  
2.374000	 64.943257  
2.376000	 64.894891  
2.378000	 64.905128  
2.380000	 64.964258  
2.382000	 64.877884  
2.384000	 64.708800  
2.386000	 64.680298  
2.388000	 64.776793  
2.390000	 64.870001  
2.392000	 64.981684  
2.394000	 65.165677  
2.396000	 65.301660  
2.398000	 65.280144  
2.400000	 65.195479  
2.402000	 65.168721  
2.404000	 65.204817  
2.406000	 65.244833  
2.408000	 65.178087  
2.410000	 64.984724  
2.412000	 64.871994  
2.414000	 64.969316  
2.416000	 65.088187  
2.418000	 65.059960  
2.420000	 64.990999  
2.422000	 65.009571  
2.424000	 65.086446  
2.426000	 65.134362  
2.428000	 65.118628  
2.430000	 65.118049  
2.432000	 65.212601  
2.434000	 65.327508  
2.436000	 65.352413  
2.438000	 65.277904  
2.440000	 65.161286  
2.442000	 65.127913  
2.444000	 65.237260  
2.446000	 65.365736  
2.448000	 65.431021  
2.450000	 65.482110  
2.452000	 65.490719  
2.454000	 65.377929  
2.456000	 65.208663  
2.458000	 65.119505  
2.460000	 65.142636  
2.462000	 65.255380  
2.464000	 65.456934  
2.466000	 65.675609  
2.468000	 65.748635  
2.470000	 65.559587  
2.472000	 65.203956  
2.474000	 64.972042  
2.476000	 65.017791  
2.478000	 65.192940  
2.480000	 65.332739  
2.482000	 65.394774  
2.484000	 65.347860  
2.486000	 65.211571  
2.488000	 65.080649  
2.490000	 64.985432  
2.492000	 64.893292  
2.494000	 64.833259  
2.496000	 64.872914  
2.498000	 64.993332  
2.500000	 65.110206  
2.502000	 65.161427  
2.504000	 65.107629  
2.506000	 64.968999  
2.508000	 64.852664  
2.510000	 64.818328  
2.512000	 64.833024  
2.514000	 64.916645  
2.516000	 65.094919  
2.518000	 65.233229  
2.520000	 65.193078  
2.522000	 65.037338  
2.524000	 64.870815  
2.526000	 64.722876  
2.528000	 64.680678  
2.530000	 64.814362  
2.532000	 65.017087  
2.534000	 65.170613  
2.536000	 65.282601  
2.538000	 65.336258  
2.540000	 65.264833  
2.542000	 65.088630  
2.544000	 64.908008  
2.546000	 64.807583  
2.548000	 64.825156  
2.550000	 64.946778  
2.552000	 65.092040  
2.554000	 65.152815  
2.556000	 65.099012  
2.558000	 65.024181  
2.560000	 65.023778  
2.562000	 65.083563  
2.564000	 65.150385  
2.566000	 65.211648  
2.568000	 65.245483  
2.570000	 65.224940  
2.572000	 65.182651  
2.574000	 65.150499  
2.576000	 65.093256  
2.578000	 64.999947  
2.580000	 64.933388  
2.582000	 64.934371  
2.584000	 64.964067  
2.586000	 64.960289  
2.588000	 64.927119  
2.590000	 64.957659  
2.592000	 65.124661  
2.594000	 65.338175  
2.596000	 65.413195  
2.598000	 65.318998  
2.600000	 65.201208  
2.602000	 65.161086  
2.604000	 65.169071  
2.606000	 65.161532  
2.608000	 65.141630  
2.610000	 65.172483  
2.612000	 65.269119  
2.614000	 65.343786  
2.616000	 65.322505  
2.618000	 65.246465  
2.620000	 65.182156  
2.622000	 65.120587  
2.624000	 65.047756  
2.626000	 65.023469  
2.628000	 65.079079  
2.630000	 65.116972  
2.632000	 65.036780  
2.634000	 64.893419  
2.636000	 64.828220  
2.638000	 64.898396  
2.640000	 65.032973  
2.642000	 65.115171  
2.644000	 65.093127  
2.646000	 65.031464  
2.648000	 65.018176  
2.650000	 65.059116  
2.652000	 65.111191  
2.654000	 65.151867  
2.656000	 65.169846  
2.658000	 65.157943  
2.660000	 65.146502  
2.662000	 65.175302  
2.664000	 65.240333  
2.666000	 65.299047  
2.668000	 65.313523  
2.670000	 65.283377  
2.672000	 65.238891  
2.674000	 65.205406  
2.676000	 65.188369  
2.678000	 65.192378  
2.680000	 65.220415  
2.682000	 65.250478  
2.684000	 65.251096  
2.686000	 65.217427  
2.688000	 65.180929  
2.690000	 65.181030  
2.692000	 65.211937  
2.694000	 65.220924  
2.696000	 65.180583  
2.698000	 65.134512  
2.700000	 65.127993  
2.702000	 65.142494  
2.704000	 65.141010  
2.706000	 65.139235  
2.708000	 65.187254  
2.710000	 65.293965  
2.712000	 65.391422  
2.714000	 65.412902  
2.716000	 65.383438  
2.718000	 65.384077  
2.720000	 65.434896  
2.722000	 65.466075  
2.724000	 65.410007  
2.726000	 65.277331  
2.728000	 65.142670  
2.730000	 65.070464  
2.732000	 65.059097  
2.734000	 65.065604  
2.736000	 65.068840  
2.738000	 65.078571  
2.740000	 65.102023  
2.742000	 65.132569  
2.744000	 65.158676  
2.746000	 65.160561  
2.748000	 65.126140  
2.750000	 65.084687  
2.752000	 65.088352  
2.754000	 65.156036  
2.756000	 65.255446  
2.758000	 65.328631  
2.760000	 65.329842  
2.762000	 65.260493  
2.764000	 65.176266  
2.766000	 65.138667  
2.768000	 65.146828  
2.770000	 65.146899  
2.772000	 65.117807  
2.774000	 65.100062  
2.776000	 65.121694  
2.778000	 65.155097  
2.780000	 65.170689  
2.782000	 65.178057  
2.784000	 65.186928  
2.786000	 65.184262  
2.788000	 65.173372  
2.790000	 65.177524  
2.792000	 65.195656  
2.794000	 65.198119  
2.796000	 65.169839  
2.798000	 65.122992  
2.800000	 65.067931  
2.802000	 65.008636  
2.804000	 64.958056  
2.806000	 64.933601  
2.808000	 64.946917  
2.810000	 64.998901  
2.812000	 65.070983  
2.814000	 65.131479  
2.816000	 65.165068  
2.818000	 65.181607  
2.820000	 65.183975  
2.822000	 65.153955  
2.824000	 65.091758  
2.826000	 65.033505  
2.828000	 65.010716  
2.830000	 65.017589  
2.832000	 65.031282  
2.834000	 65.039412  
2.836000	 65.035670  
2.838000	 65.005171  
2.840000	 64.939885  
2.842000	 64.865868  
2.844000	 64.834062  
2.846000	 64.879414  
2.848000	 64.989046  
2.850000	 65.115147  
2.852000	 65.211457  
2.854000	 65.247806  
2.856000	 65.211200  
2.858000	 65.111863  
2.860000	 64.985133  
2.862000	 64.879398  
2.864000	 64.837823  
2.866000	 64.875639  
2.868000	 64.965503  
2.870000	 65.055572  
2.872000	 65.110575  
2.874000	 65.130061  
2.876000	 65.123613  
2.878000	 65.087520  
2.880000	 65.024476  
2.882000	 64.962819  
2.884000	 64.934459  
2.886000	 64.943687  
2.888000	 64.972123  
2.890000	 65.006435  
2.892000	 65.050086  
2.894000	 65.102730  
2.896000	 65.139989  
2.898000	 65.127693  
2.900000	 65.057986  
2.902000	 64.966763  
2.904000	 64.905195  
2.906000	 64.898348  
2.908000	 64.935714  
2.910000	 64.996372  
2.912000	 65.063978  
2.914000	 65.125793  
2.916000	 65.169198  
2.918000	 65.184119  
2.920000	 65.165371  
2.922000	 65.115116  
2.924000	 65.048085  
2.926000	 64.989643  
2.928000	 64.956889  
2.930000	 64.949530  
2.932000	 64.963580  
2.934000	 65.001443  
2.936000	 65.053889  
2.938000	 65.090195  
2.940000	 65.078821  
2.942000	 65.019643  
2.944000	 64.946071  
2.946000	 64.895560  
2.948000	 64.885650  
2.950000	 64.912802  
2.952000	 64.964156  
2.954000	 65.026023  
2.956000	 65.083339  
2.958000	 65.110461  
2.960000	 65.080972  
2.962000	 65.002818  
2.964000	 64.931093  
2.966000	 64.924979  
2.968000	 64.988419  
2.970000	 65.063654  
2.972000	 65.091243  
2.974000	 65.061367  
2.976000	 65.003438  
2.978000	 64.947159  
2.980000	 64.905793  
2.982000	 64.885551  
2.984000	 64.892160  
2.986000	 64.926864  
2.988000	 64.981954  
2.990000	 65.044750  
2.992000	 65.103310  
2.994000	 65.149324  
2.996000	 65.175448  
2.998000	 65.175806  
3.000000	 65.149007  
3.002000	 65.102521  
3.004000	 65.055841  
3.006000	 65.033868  
3.008000	 65.052251  
3.010000	 65.103534  
3.012000	 65.161179  
3.014000	 65.199763  
3.016000	 65.211435  
3.018000	 65.204133  
3.020000	 65.188067  
3.022000	 65.166834  
3.024000	 65.139257  
3.026000	 65.106328  
3.028000	 65.073944  
3.030000	 65.047982  
3.032000	 65.030978  
3.034000	 65.024004  
3.036000	 65.028286  
3.038000	 65.041050  
3.040000	 65.053735  
3.042000	 65.060823  
3.044000	 65.067109  
3.046000	 65.083638  
3.048000	 65.111122  
3.050000	 65.133418  
3.052000	 65.130522  
3.054000	 65.099096  
3.056000	 65.055397  
3.058000	 65.020068  
3.060000	 65.002016  
3.062000	 64.994155  
3.064000	 64.984058  
3.066000	 64.969412  
3.068000	 64.962343  
3.070000	 64.977798  
3.072000	 65.017190  
3.074000	 65.064340  
3.076000	 65.098579  
3.078000	 65.109091  
3.080000	 65.094140  
3.082000	 65.053864  
3.084000	 64.993867  
3.086000	 64.934617  
3.088000	 64.900141  
3.090000	 64.897722  
3.092000	 64.911220  
3.094000	 64.920914  
3.096000	 64.923507  
3.098000	 64.928477  
3.100000	 64.939782  
3.102000	 64.951697  
3.104000	 64.962683  
3.106000	 64.981636  
3.108000	 65.014494  
3.110000	 65.054073  
3.112000	 65.089279  
3.114000	 65.118094  
3.116000	 65.147162  
3.118000	 65.178612  
3.120000	 65.203068  
3.122000	 65.210031  
3.124000	 65.200748  
3.126000	 65.186857  
3.128000	 65.176407  
3.130000	 65.165676  
3.132000	 65.145283  
3.134000	 65.112496  
3.136000	 65.079841  
3.138000	 65.066287  
3.140000	 65.078780  
3.142000	 65.101374  
3.144000	 65.106342  
3.146000	 65.079379  
3.148000	 65.034232  
3.150000	 65.001724  
3.152000	 65.003504  
3.154000	 65.036518  
3.156000	 65.084030  
3.158000	 65.131200  
3.160000	 65.168214  
3.162000	 65.183249  
3.164000	 65.162005  
3.166000	 65.101703  
3.168000	 65.022670  
3.170000	 64.962079  
3.172000	 64.950468  
3.174000	 64.991227  
3.176000	 65.057346  
3.178000	 65.105976  
3.180000	 65.101557  
3.182000	 65.035860  
3.184000	 64.935949  
3.186000	 64.850525  
3.188000	 64.819414  
3.190000	 64.847713  
3.192000	 64.905525  
3.194000	 64.956238  
3.196000	 64.985332  
3.198000	 65.001677  
3.200000	 65.013813  
3.202000	 65.011233  
3.204000	 64.974358  
3.206000	 64.901496  
3.208000	 64.821868  
3.210000	 64.780779  
3.212000	 64.807045  
3.214000	 64.892324  
3.216000	 64.999465  
3.218000	 65.087277  
3.220000	 65.134356  
3.222000	 65.144843  
3.224000	 65.138679  
3.226000	 65.135574  
3.228000	 65.142503  
3.230000	 65.151091  
3.232000	 65.145038  
3.234000	 65.111803  
3.236000	 65.052843  
3.238000	 64.986010  
3.240000	 64.936425  
3.242000	 64.922447  
3.244000	 64.946404  
3.246000	 64.996078  
3.248000	 65.053312  
3.250000	 65.103547  
3.252000	 65.139275  
3.254000	 65.159234  
3.256000	 65.167883  
3.258000	 65.172794  
3.260000	 65.180452  
3.262000	 65.189743  
3.264000	 65.189405  
3.266000	 65.165734  
3.268000	 65.115417  
3.270000	 65.052322  
3.272000	 64.999930  
3.274000	 64.975161  
3.276000	 64.978172  
3.278000	 64.995414  
3.280000	 65.011710  
3.282000	 65.021916  
3.284000	 65.032162  
3.286000	 65.049640  
3.288000	 65.072678  
3.290000	 65.090206  
3.292000	 65.091197  
3.294000	 65.074519  
3.296000	 65.049144  
3.298000	 65.026317  
3.300000	 65.011320  
3.302000	 65.004015  
3.304000	 65.006205  
3.306000	 65.024705  
3.308000	 65.064975  
3.310000	 65.120755  
3.312000	 65.173967  
3.314000	 65.206107  
3.316000	 65.211193  
3.318000	 65.199453  
3.320000	 65.188650  
3.322000	 65.191427  
3.324000	 65.208035  
3.326000	 65.229960  
3.328000	 65.246358  
3.330000	 65.249213  
3.332000	 65.235958  
3.334000	 65.210686  
3.336000	 65.181879  
3.338000	 65.156743  
3.340000	 65.135809  
3.342000	 65.113420  
3.344000	 65.084784  
3.346000	 65.053317  
3.348000	 65.030443  
3.350000	 65.025943  
3.352000	 65.038018  
3.354000	 65.052370  
3.356000	 65.053805  
3.358000	 65.038618  
3.360000	 65.016651  
3.362000	 65.001409  
3.364000	 64.996659  
3.366000	 64.994238  
3.368000	 64.981461  
3.370000	 64.953138  
3.372000	 64.915343  
3.374000	 64.878733  
3.376000	 64.850787  
3.378000	 64.832848  
3.380000	 64.824723  
3.382000	 64.828641  
3.384000	 64.848091  
3.386000	 64.882030  
3.388000	 64.920876  
3.390000	 64.952209  
3.392000	 64.968714  
3.394000	 64.973803  
3.396000	 64.977893  
3.398000	 64.988791  
3.400000	 65.005892  
3.402000	 65.020899  
3.404000	 65.024631  
3.406000	 65.014583  
3.408000	 64.996677  
3.410000	 64.981955  
3.412000	 64.978541  
3.414000	 64.987336  
3.416000	 65.001738  
3.418000	 65.011812  
3.420000	 65.010169  
3.422000	 64.994984  
3.424000	 64.969605  
3.426000	 64.939106  
3.428000	 64.907478  
3.430000	 64.878505  
3.432000	 64.857858  
3.434000	 64.852329  
3.436000	 64.866532  
3.438000	 64.898236  
3.440000	 64.939086  
3.442000	 64.977998  
3.444000	 65.006295  
3.446000	 65.021188  
3.448000	 65.025048  
3.450000	 65.022709  
3.452000	 65.018551  
3.454000	 65.014518  
3.456000	 65.010247  
3.458000	 65.003817  
3.460000	 64.993435  
3.462000	 64.978508  
3.464000	 64.960424  
3.466000	 64.942687  
3.468000	 64.930003  
3.470000	 64.926094  
3.472000	 64.933314  
3.474000	 64.951747  
3.476000	 64.979627  
3.478000	 65.013786  
3.480000	 65.049911  
3.482000	 65.083400  
3.484000	 65.109242  
3.486000	 65.122803  
3.488000	 65.122128  
3.490000	 65.109512  
3.492000	 65.092079  
3.494000	 65.078568  
3.496000	 65.074969  
3.498000	 65.080537  
3.500000	 65.088918  
3.502000	 65.091552  
3.504000	 65.083440  
3.506000	 65.065193  
3.508000	 65.042543  
3.510000	 65.021903  
3.512000	 65.007814  
3.514000	 65.001685  
3.516000	 65.002570  
3.518000	 65.008126  
3.520000	 65.015714  
3.522000	 65.022593  
3.524000	 65.027657  
3.526000	 65.031884  
3.528000	 65.035908  
3.530000	 65.037793  
3.532000	 65.033350  
3.534000	 65.017549  
3.536000	 64.989426  
3.538000	 64.955085  
3.540000	 64.926232  
3.542000	 64.914587  
3.544000	 64.925557  
3.546000	 64.954837  
3.548000	 64.990975  
3.550000	 65.022000  
3.552000	 65.040211  
3.554000	 65.044951  
3.556000	 65.040820  
3.558000	 65.035637  
3.560000	 65.036649  
3.562000	 65.048062  
3.564000	 65.068870  
3.566000	 65.094061  
3.568000	 65.116273  
3.570000	 65.129298  
3.572000	 65.129358  
3.574000	 65.116109  
3.576000	 65.091902  
3.578000	 65.060957  
3.580000	 65.028518  
3.582000	 65.000584  
3.584000	 64.982641  
3.586000	 64.979165  
3.588000	 64.991432  
3.590000	 65.016507  
3.592000	 65.047885  
3.594000	 65.076849  
3.596000	 65.094360  
3.598000	 65.093980  
3.600000	 65.073536  
3.602000	 65.036301  
3.604000	 64.991067  
3.606000	 64.948503  
3.608000	 64.918569  
3.610000	 64.906170  
3.612000	 64.910686  
3.614000	 64.927069  
3.616000	 64.949127  
3.618000	 64.972539  
3.620000	 64.995351  
3.622000	 65.016272  
3.624000	 65.032956  
3.626000	 65.042138  
3.628000	 65.041806  
3.630000	 65.033330  
3.632000	 65.021529  
3.634000	 65.013015  
3.636000	 65.012299  
3.638000	 65.020450  
3.640000	 65.034806  
3.642000	 65.051036  
3.644000	 65.066211  
3.646000	 65.079710  
3.648000	 65.092285  
3.650000	 65.104417  
3.652000	 65.114900  
3.654000	 65.120781  
3.656000	 65.119347  
3.658000	 65.109204  
3.660000	 65.091667  
3.662000	 65.070646  
3.664000	 65.050561  
3.666000	 65.034830  
3.668000	 65.024182  
3.670000	 65.016390  
3.672000	 65.008487  
3.674000	 64.998658  
3.676000	 64.987555  
3.678000	 64.978169  
3.680000	 64.973392  
3.682000	 64.973865  
3.684000	 64.977239  
3.686000	 64.979219  
3.688000	 64.976993  
3.690000	 64.972047  
3.692000	 64.970110  
3.694000	 64.978551  
3.696000	 65.002143  
3.698000	 65.039470  
3.700000	 65.082427  
3.702000	 65.120226  
3.704000	 65.142370  
3.706000	 65.143902  
3.708000	 65.126604  
3.710000	 65.097254  
3.712000	 65.065215  
3.714000	 65.038246  
3.716000	 65.020321  
3.718000	 65.011192  
3.720000	 65.007360  
3.722000	 65.003854  
3.724000	 64.997433  
3.726000	 64.987435  
3.728000	 64.975959  
3.730000	 64.966602  
3.732000	 64.962314  
3.734000	 64.963625  
3.736000	 64.968917  
3.738000	 64.975722  
3.740000	 64.982467  
3.742000	 64.989213  
3.744000	 64.997737  
3.746000	 65.009623  
3.748000	 65.024664  
3.750000	 65.040652  
3.752000	 65.054603  
3.754000	 65.064351  
3.756000	 65.070276  
3.758000	 65.074231  
3.760000	 65.077651  
3.762000	 65.080126  
3.764000	 65.078760  
3.766000	 65.069811  
3.768000	 65.050553  
3.770000	 65.021382  
3.772000	 64.986368  
3.774000	 64.952134  
3.776000	 64.925552  
3.778000	 64.912072  
3.780000	 64.914115  
3.782000	 64.930930  
3.784000	 64.958812  
3.786000	 64.992284  
3.788000	 65.024623  
3.790000	 65.050099  
3.792000	 65.064541  
3.794000	 65.066674  
3.796000	 65.057867  
3.798000	 65.041526  
3.800000	 65.021699  
3.802000	 65.002036  
3.804000	 64.985253  
3.806000	 64.972688  
3.808000	 64.964477  
3.810000	 64.959698  
3.812000	 64.956830  
3.814000	 64.954198  
3.816000	 64.950624  
3.818000	 64.946446  
3.820000	 64.943269  
3.822000	 64.943692  
3.824000	 64.949589  
3.826000	 64.960564  
3.828000	 64.973665  
3.830000	 64.984354  
3.832000	 64.989098  
3.834000	 64.986937  
3.836000	 64.980520  
3.838000	 64.974873  
3.840000	 64.975625  
3.842000	 64.986020  
3.844000	 65.005872  
3.846000	 65.031449  
3.848000	 65.056858  
3.850000	 65.077047  
3.852000	 65.088399  
3.854000	 65.090248  
3.856000	 65.084451  
3.858000	 65.074734  
3.860000	 65.065038  
3.862000	 65.058690  
3.864000	 65.057380  
3.866000	 65.060879  
3.868000	 65.067446  
3.870000	 65.074545  
3.872000	 65.080352  
3.874000	 65.084537  
3.876000	 65.088585  
3.878000	 65.094628  
3.880000	 65.104417  
3.882000	 65.117998  
3.884000	 65.133330  
3.886000	 65.146966  
3.888000	 65.155395  
3.890000	 65.157031  
3.892000	 65.152455  
3.894000	 65.144363  
3.896000	 65.135746  
3.898000	 65.128680  
3.900000	 65.123613  
3.902000	 65.119574  
3.904000	 65.115440  
3.906000	 65.111120  
3.908000	 65.107982  
3.910000	 65.107847  
3.912000	 65.111630  
3.914000	 65.117885  
3.916000	 65.123616  
3.918000	 65.125307  
3.920000	 65.120677  
3.922000	 65.109872  
3.924000	 65.095322  
3.926000	 65.080747  
3.928000	 65.069499  
3.930000	 65.063528  
3.932000	 65.062984  
3.934000	 65.066451  
3.936000	 65.072099  
3.938000	 65.078274  
3.940000	 65.083972  
3.942000	 65.088962  
3.944000	 65.093150  
3.946000	 65.096176  
3.948000	 65.097141  
3.950000	 65.094942  
3.952000	 65.088497  
3.954000	 65.077398  
3.956000	 65.062320  
3.958000	 65.045281  
3.960000	 65.029476  
3.962000	 65.018477  
3.964000	 65.015203  
3.966000	 65.021229  
3.968000	 65.036233  
3.970000	 65.057900  
3.972000	 65.082636  
3.974000	 65.106117  
3.976000	 65.124436  
3.978000	 65.135065  
3.980000	 65.137014  
3.982000	 65.130905  
3.984000	 65.118650  
3.986000	 65.102721  
3.988000	 65.085233  
3.990000	 65.067858  
3.992000	 65.051187  
3.994000	 65.034623  
3.996000	 65.016940  
3.998000	 64.996506  
4.000000	 64.972829  
4.002000	 64.947145  
4.004000	 64.922610  
4.006000	 64.903655  
4.008000	 64.894627  
4.010000	 64.897972  
4.012000	 64.913269  
4.014000	 64.936890  
4.016000	 64.962889  
4.018000	 64.984988  
4.020000	 64.998638  
4.022000	 65.001709  
4.024000	 64.995235  
4.026000	 64.982660  
4.028000	 64.967974  
4.030000	 64.954693  
4.032000	 64.944634  
4.034000	 64.937709  
4.036000	 64.932869  
4.038000	 64.928324  
4.040000	 64.922479  
4.042000	 64.914697  
4.044000	 64.905317  
4.046000	 64.895301  
4.048000	 64.886253  
4.050000	 64.879625  
4.052000	 64.876268  
4.054000	 64.876225  
4.056000	 64.878723  
4.058000	 64.882486  
4.060000	 64.886257  
4.061999	 64.888929  
4.064000	 64.890021  
4.066000	 64.889385  
4.068000	 64.887315  
4.070000	 64.884334  
4.072000	 64.881415  
4.074000	 64.879342  
4.076000	 64.879380  
4.077999	 64.882795  
4.080000	 64.891017  
4.082000	 64.905022  
4.084000	 64.924800  
4.086000	 64.948920  
4.088000	 64.974672  
4.090000	 64.998243  
4.092000	 65.015705  
4.093999	 65.024030  
4.096000	 65.021741  
4.098000	 65.009643  
4.100000	 64.990703  
4.102000	 64.969248  
4.104000	 64.949855  
4.106000	 64.936339  
4.108000	 64.930564  
4.109999	 64.931753  
4.112000	 64.937123  
4.114000	 64.942802  
4.116000	 64.945223  
4.118000	 64.942106  
4.120000	 64.933507  
4.122000	 64.921638  
4.124000	 64.910093  
4.125999	 64.902713  
4.128000	 64.902705  
4.130000	 64.911543  
4.132000	 64.928917  
4.134000	 64.952664  
4.136000	 64.979407  
4.138000	 65.005151  
4.140000	 65.025984  
4.141999	 65.038802  
4.144000	 65.041785  
4.146000	 65.034623  
4.148000	 65.018903  
4.150000	 64.997743  
4.152000	 64.975347  
4.154000	 64.955942  
4.156000	 64.942583  
4.157999	 64.936643  
4.160000	 64.937370  
4.162000	 64.942672  
4.164000	 64.949530  
4.166000	 64.955267  
4.168000	 64.958323  
4.170000	 64.958618  
4.172000	 64.957357  
4.173999	 64.956583  
4.176000	 64.958420  
4.178000	 64.964571  
4.180000	 64.975491  
4.182000	 64.990246  
4.184000	 65.006666  
4.186000	 65.022011  
4.188000	 65.033610  
4.190000	 65.039513  
4.192000	 65.038788  
4.194000	 65.031803  
4.196000	 65.019753  
4.198000	 65.004569  
4.200000	 64.988118  
4.202000	 64.972120  
4.204000	 64.957533  
4.206000	 64.945025  
4.208000	 64.934793  
4.210000	 64.926826  
4.212000	 64.920904  
