PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
BZ255D~1.ASC
17/04/07
16:42:51.00
17/04/07
16:43:17.00
tln
$BZ1503107-1_t0043$<tbV0>[-10.4,-5.2,8.0,0.0,27,1,0]
27.028000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
RATIO
SPECTRUM
UNLOCKED 256

DOUBLE
64
COMBINED
1
0
0


0.002000
RATIO


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
µM
%T
0.00002384185791015625
0.0
2.000000
0.002000
12515
8
84.688956
59.540336
#DATA
2.000000	 65.268206 
2.002000	 64.679518 
2.004000	 64.715069 
2.006000	 64.832682 
2.008000	 64.714100 
2.010000	 64.592810 
2.012000	 64.375176 
2.014000	 64.277602 
2.016000	 64.573284 
2.018000	 64.589033 
2.020000	 64.747307 
2.022000	 64.803106 
2.024000	 64.761064 
2.026000	 64.471102 
2.028000	 64.389742 
2.030000	 64.883988 
2.032000	 65.020187 
2.034000	 64.844460 
2.036000	 64.573646 
2.038000	 64.749939 
2.040000	 64.897770 
2.042000	 64.654869 
2.044000	 64.591738 
2.046000	 64.863668 
2.048000	 65.147504 
2.050000	 65.077923 
2.052000	 64.753767 
2.054000	 64.699424 
2.056000	 64.685062 
2.058000	 64.660799 
2.060000	 64.951295 
2.062000	 65.056345 
2.064000	 65.008950 
2.066000	 64.962451 
2.068000	 64.859725 
2.070000	 65.115333 
2.072000	 65.361942 
2.074000	 65.246160 
2.076000	 64.976596 
2.078000	 65.108204 
2.080000	 65.194989 
2.082000	 65.015983 
2.084000	 64.951625 
2.086000	 65.074151 
2.088000	 65.166911 
2.090000	 65.081848 
2.092000	 65.024851 
2.094000	 65.124248 
2.096000	 65.261534 
2.098000	 65.330932 
2.100000	 65.372534 
2.102000	 65.507955 
2.104000	 65.569464 
2.106000	 65.298485 
2.108000	 65.220755 
2.110000	 65.336127 
2.112000	 65.287785 
2.114000	 65.277624 
2.116000	 65.316638 
2.118000	 65.359254 
2.120000	 65.550067 
2.122000	 65.935229 
2.124000	 66.249445 
2.126000	 65.886431 
2.128000	 65.360610 
2.130000	 65.453619 
2.132000	 65.644299 
2.134000	 65.468057 
2.136000	 65.228498 
2.138000	 65.168172 
2.140000	 65.167133 
2.142000	 65.046944 
2.144000	 65.037050 
2.146000	 65.068542 
2.148000	 65.103139 
2.150000	 65.233149 
2.152000	 65.245305 
2.154000	 65.067123 
2.156000	 64.829709 
2.158000	 64.787758 
2.160000	 64.724599 
2.162000	 64.783183 
2.164000	 65.120977 
2.166000	 65.188736 
2.168000	 64.892529 
2.170000	 64.633157 
2.172000	 64.417372 
2.174000	 64.330829 
2.176000	 64.510811 
2.178000	 64.604872 
2.180000	 64.445852 
2.182000	 64.328103 
2.184000	 64.430451 
2.186000	 64.460733 
2.188000	 64.427695 
2.190000	 64.561910 
2.192000	 64.624236 
2.194000	 64.388404 
2.196000	 64.158100 
2.198000	 64.069664 
2.200000	 64.070962 
2.202000	 64.275722 
2.204000	 64.349387 
2.206000	 64.292059 
2.208000	 64.288009 
2.210000	 64.060316 
2.212000	 63.883383 
2.214000	 64.170730 
2.216000	 64.477330 
2.218000	 64.415666 
2.220000	 64.147667 
2.222000	 63.948874 
2.224000	 64.022646 
2.226000	 64.162354 
2.228000	 64.226519 
2.230000	 64.206620 
2.232000	 63.930728 
2.234000	 63.654810 
2.236000	 63.643875 
2.238000	 63.715968 
2.240000	 63.840528 
2.242000	 64.094859 
2.244000	 63.950005 
