PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
BZ60B6~1.ASC
17/04/07
19:39:28.00
17/04/07
19:39:28.00
tln
$BZ1503107-1_t0078$<tbV0>[13.0,5.2,8.0,0.0,27,1,0]
370.000000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
RATIO
SPECTRUM
UNLOCKED 256

DOUBLE
64
COMBINED
1
0
0


1.000000
RATIO


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
5000.000000
-1.000000
4631
8
80.474209
57.044577
#DATA
5000.000000	61.636042 
4999.000000	61.801171 
4998.000000	61.900019 
4997.000000	61.901330 
4996.000000	61.789417 
4995.000000	61.566734 
4994.000000	61.254072 
4993.000000	60.885119 
4992.000000	60.500979 
4991.000000	60.141921 
4990.000000	59.841060 
4989.000000	59.620118 
4988.000000	59.486365 
4987.000000	59.434151 
4986.000000	59.447240 
4985.000000	59.504199 
4984.000000	59.581708 
4983.000000	59.658861 
4982.000000	59.718871 
4981.000000	59.750604 
4980.000000	59.747600 
4979.000000	59.708356 
4978.000000	59.634447 
4977.000000	59.531140 
4976.000000	59.406733 
4975.000000	59.272670 
4974.000000	59.143304 
4973.000000	59.034109 
4972.000000	58.959150 
4971.000000	58.929109 
4970.000000	58.948445 
4969.000000	59.015679 
4968.000000	59.123539 
4967.000000	59.260511 
4966.000000	59.411668 
4965.000000	59.562540 
4964.000000	59.699964 
4963.000000	59.815573 
4962.000000	59.905481 
4961.000000	59.971523 
4960.000000	60.018706 
4959.000000	60.055732 
4958.000000	60.092830 
4957.000000	60.137963 
4956.000000	60.194540 
4955.000000	60.261535 
4954.000000	60.333418 
4953.000000	60.401034 
4952.000000	60.453796 
4951.000000	60.482931 
4950.000000	60.482931 
4949.000000	60.453748 
4948.000000	60.399675 
4947.000000	60.328817 
4946.000000	60.249876 
4945.000000	60.170078 
4944.000000	60.093069 
4943.000000	60.019254 
4942.000000	59.946370 
4941.000000	59.871673 
4940.000000	59.793877 
4939.000000	59.715294 
4938.000000	59.641313 
4937.000000	59.579205 
4936.000000	59.535908 
4935.000000	59.515070 
4934.000000	59.516763 
4933.000000	59.536719 
4932.000000	59.568214 
4931.000000	59.603047 
4930.000000	59.635925 
4929.000000	59.665489 
4928.000000	59.694838 
4927.000000	59.730005 
4926.000000	59.777307 
4925.000000	59.840154 
4924.000000	59.917068 
4923.000000	60.000753 
4922.000000	60.079979 
4921.000000	60.141706 
4920.000000	60.175228 
4919.000000	60.174751 
4918.000000	60.140919 
4917.000000	60.081100 
4916.000000	60.007619 
4915.000000	59.935092 
4914.000000	59.876346 
4913.000000	59.840726 
4912.000000	59.832811 
4911.000000	59.851551 
4910.000000	59.891629 
4909.000000	59.944939 
4908.000000	60.003161 
4907.000000	60.059046 
4906.000000	60.107612 
4905.000000	60.146570 
4904.000000	60.175919 
4903.000000	60.198116 
4902.000000	60.216832 
4901.000000	60.236454 
4900.000000	60.260581 
4899.000000	60.290932 
4898.000000	60.326695 
4897.000000	60.364580 
4896.000000	60.399699 
4895.000000	60.427165 
4894.000000	60.443806 
4893.000000	60.448932 
4892.000000	60.445189 
4891.000000	60.438346 
4890.000000	60.435700 
4889.000000	60.444068 
4888.000000	60.468006 
4887.000000	60.508799 
4886.000000	60.563230 
4885.000000	60.625243 
4884.000000	60.685825 
4883.000000	60.735630 
4882.000000	60.766386 
4881.000000	60.773229 
4880.000000	60.754799 
4879.000000	60.713219 
4878.000000	60.653924 
4877.000000	60.584306 
4876.000000	60.513710 
4875.000000	60.451841 
4874.000000	60.407757 
4873.000000	60.388183 
4872.000000	60.396218 
4871.000000	60.430192 
4870.000000	60.483646 
4869.000000	60.546278 
4868.000000	60.605573 
4867.000000	60.649681 
4866.000000	60.669207 
4865.000000	60.660028 
4864.000000	60.623502 
4863.000000	60.566687 
4862.000000	60.500097 
4861.000000	60.436010 
4860.000000	60.386204 
4859.000000	60.359454 
4858.000000	60.360026 
4857.000000	60.387015 
4856.000000	60.435581 
4855.000000	60.497760 
4854.000000	60.564231 
4853.000000	60.626339 
4852.000000	60.677552 
4851.000000	60.714459 
4850.000000	60.736489 
4849.000000	60.746431 
4848.000000	60.749220 
4847.000000	60.751390 
4846.000000	60.759234 
4845.000000	60.777282 
4844.000000	60.807275 
4843.000000	60.848188 
4842.000000	60.896182 
4841.000000	60.945963 
4840.000000	60.991311 
4839.000000	61.026906 
4838.000000	61.048340 
4837.000000	61.053323 
4836.000000	61.041021 
4835.000000	61.012196 
4834.000000	60.968422 
4833.000000	60.912466 
4832.000000	60.847353 
4831.000000	60.776758 
4830.000000	60.704183 
4829.000000	60.633277 
4828.000000	60.567331 
4827.000000	60.509061 
4826.000000	60.460662 
4825.000000	60.423445 
4824.000000	60.398268 
4823.000000	60.385417 
4822.000000	60.385322 
4821.000000	60.398006 
4820.000000	60.423302 
4819.000000	60.459733 
4818.000000	60.503911 
4817.000000	60.550570 
4816.000000	60.592436 
4815.000000	60.621833 
4814.000000	60.632252 
4813.000000	60.620164 
4812.000000	60.586357 
4811.000000	60.535645 
4810.000000	60.476350 
4809.000000	60.417580 
4808.000000	60.367441 
4807.000000	60.330414 
4806.000000	60.306692 
4805.000000	60.291934 
4804.000000	60.279250 
4803.000000	60.261583 
4802.000000	60.233688 
4801.000000	60.194993 
4800.000000	60.149765 
4799.000000	60.106873 
4798.000000	60.076951 
4797.000000	60.070252 
4796.000000	60.093283 
4795.000000	60.147428 
4794.000000	60.227966 
