PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
BZE0AA~1.ASC
17/04/07
20:31:16.00
17/04/07
20:31:42.00
tln
$BZ1503107-1_e0126$<ebV0>[-23.3,12.1,10.0,0.0,27,1,0]
27.028000
64









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
8
8.000000
FILLER
SINGLE
SPECTRUM
UNLOCKED 256

DOUBLE

COMBINED
1
0
0


0.002000
BACKG


1
0
TRUE
51149
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
12.000000
4.427000
51148
TRUE
1 0 8 72 0 0 0 0 

15798.010000






#HDR
-1
-1
#GR
µM
EGY
0.00002384185791015625
0.0
2.000000
0.002000
12515
8
2.464176
0.007677
#DATA
2.000000	 0.780081 
2.002000	 0.783128 
2.004000	 0.788906 
2.006000	 0.792024 
2.008000	 0.797914 
2.010000	 0.801186 
2.012000	 0.798785 
2.014000	 0.798724 
2.016000	 0.797871 
2.018000	 0.791841 
2.020000	 0.776395 
2.022000	 0.787572 
2.024000	 0.805307 
2.026000	 0.803428 
2.028000	 0.807622 
2.030000	 0.806504 
2.032000	 0.807001 
2.034000	 0.814273 
2.036000	 0.813213 
2.038000	 0.806804 
2.040000	 0.817095 
2.042000	 0.823348 
2.044000	 0.822784 
2.046000	 0.824642 
2.048000	 0.823810 
2.050000	 0.826097 
2.052000	 0.830709 
2.054000	 0.833790 
2.056000	 0.836792 
2.058000	 0.838730 
2.060000	 0.841260 
2.062000	 0.847019 
2.064000	 0.849966 
2.066000	 0.850174 
2.068000	 0.852650 
2.070000	 0.856074 
2.072000	 0.858785 
2.074000	 0.860368 
2.076000	 0.861014 
2.078000	 0.864466 
2.080000	 0.869418 
2.082000	 0.872099 
2.084000	 0.874826 
2.086000	 0.877903 
2.088000	 0.880020 
2.090000	 0.883210 
2.092000	 0.886064 
2.094000	 0.889379 
2.096000	 0.893598 
2.098000	 0.895868 
2.100000	 0.896700 
2.102000	 0.899993 
2.104000	 0.903765 
2.106000	 0.903863 
2.108000	 0.904479 
2.110000	 0.906467 
2.112000	 0.908397 
2.114000	 0.910474 
2.116000	 0.911384 
2.118000	 0.911522 
2.120000	 0.912288 
2.122000	 0.913118 
2.124000	 0.913831 
2.126000	 0.915363 
2.128000	 0.916583 
2.130000	 0.917292 
2.132000	 0.917237 
2.134000	 0.915448 
2.136000	 0.914138 
2.138000	 0.914785 
2.140000	 0.915653 
2.142000	 0.916015 
2.144000	 0.917252 
2.146000	 0.918603 
2.148000	 0.919759 
2.150000	 0.921092 
2.152000	 0.922993 
2.154000	 0.924973 
2.156000	 0.926459 
2.158000	 0.927072 
2.160000	 0.928064 
2.162000	 0.930961 
2.164000	 0.933724 
2.166000	 0.936825 
2.168000	 0.940932 
2.170000	 0.944108 
2.172000	 0.946516 
2.174000	 0.948828 
2.176000	 0.950902 
2.178000	 0.954522 
2.180000	 0.958676 
2.182000	 0.961211 
2.184000	 0.964200 
2.186000	 0.968229 
2.188000	 0.971047 
2.190000	 0.973575 
2.192000	 0.977868 
2.194000	 0.982914 
2.196000	 0.986642 
2.198000	 0.989325 
2.200000	 0.992498 
2.202000	 0.994177 
2.204000	 0.995785 
2.206000	 0.998843 
2.208000	 1.000599 
2.210000	 1.002240 
2.212000	 1.005498 
2.214000	 1.009103 
2.216000	 1.012819 
2.218000	 1.015113 
2.220000	 1.014439 
2.222000	 1.014710 
2.224000	 1.017586 
2.226000	 1.022391 
2.228000	 1.027043 
2.230000	 1.027057 
2.232000	 1.024379 
2.234000	 1.024590 
2.236000	 1.024416 
2.238000	 1.023094 
2.240000	 1.020967 
2.242000	 1.011908 
2.244000	 1.002663 
